f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
103.95	0.001661	8.1915e-05	0.25142	0.0023169	0.0002615	0.29434	0.0013275	1.9966e-06	0.0014895	0.0002615	4.7248e+05	20048	1.9966e-06	4.7834e+07
112.3	0.0015153	7.4064e-05	0.2561	0.0023169	0.000282	0.31472	0.0013333	2.0244e-06	0.0015166	0.000282	5.0931e+05	26076	2.0244e-06	4.6898e+07
121.36	0.0015728	4.2223e-05	0.26087	0.002317	0.0003045	0.33661	0.001387	2.0526e-06	0.0015442	0.0003045	4.9299e+05	13558	2.0526e-06	4.5978e+07
131.01	0.0015391	7.9771e-05	0.26572	0.002317	0.000329	0.35985	0.0013789	2.0812e-06	0.0015722	0.000329	5.1914e+05	14458	2.0812e-06	4.5075e+07
141.38	0.0013765	5.6547e-05	0.27067	0.002317	0.000355	0.38386	0.00139	2.1102e-06	0.0016007	0.000355	4.8627e+05	18371	2.1102e-06	4.4188e+07
152.59	0.0012708	5.0406e-05	0.2757	0.002317	0.0003835	0.40942	0.0014219	2.1396e-06	0.0016297	0.0003835	4.4885e+05	20855	2.1396e-06	4.3317e+07
164.75	0.0011431	4.2432e-05	0.28083	0.002317	0.000414	0.43594	0.0013955	2.1694e-06	0.0016591	0.000414	4.982e+05	17202	2.1694e-06	4.2462e+07
177.98	0.0010066	4.1624e-05	0.28606	0.002317	0.000447	0.4636	0.001424	2.1996e-06	0.001689	0.000447	4.6418e+05	24017	2.1996e-06	4.1622e+07
192.17	0.0010651	3.7986e-05	0.29138	0.002317	0.000483	0.49263	0.0014068	2.2302e-06	0.0017195	0.000483	4.3094e+05	17914	2.2302e-06	4.0798e+07
207.42	0.00093903	3.4365e-05	0.29681	0.0023171	0.0005215	0.52244	0.0014021	2.2613e-06	0.0017504	0.0005215	4.3423e+05	16560	2.2613e-06	3.9989e+07
223.99	0.00086689	2.4868e-05	0.30233	0.0023171	0.000563	0.55318	0.0013874	2.2928e-06	0.0017818	0.000563	3.7206e+05	13652	2.2928e-06	3.9194e+07
241.88	0.00077259	2.5328e-05	0.30796	0.0023171	0.0006075	0.58467	0.0013684	2.3247e-06	0.0018138	0.0006075	3.7211e+05	15061	2.3247e-06	3.8414e+07
261.19	0.00069793	2.383e-05	0.31369	0.0023171	0.000656	0.61731	0.0013655	2.3571e-06	0.0018463	0.000656	3.4429e+05	17641	2.3571e-06	3.7649e+07
282.05	0.00063614	1.8969e-05	0.31952	0.0023171	0.0007085	0.65077	0.0013241	2.3899e-06	0.0018793	0.0007085	3.7094e+05	13388	2.3899e-06	3.6898e+07
304.58	0.0005527	1.636e-05	0.32547	0.0023171	0.000765	0.68455	0.0012943	2.4232e-06	0.0019129	0.000765	3.1761e+05	13437	2.4232e-06	3.6161e+07
328.9	0.00047026	1.2848e-05	0.33153	0.0023172	0.000826	0.71877	0.0012549	2.4569e-06	0.001947	0.000826	2.7472e+05	12928	2.4569e-06	3.5437e+07
355.12	0.00042406	1.0675e-05	0.3377	0.0023172	0.000892	0.75355	0.0012365	2.4911e-06	0.0019816	0.000892	2.4262e+05	12775	2.4911e-06	3.4727e+07
383.38	0.00037995	1.1155e-05	0.34398	0.0023172	0.000963	0.78855	0.0011772	2.5258e-06	0.0020169	0.000963	2.6105e+05	11581	2.5258e-06	3.403e+07
413.89	0.00033321	7.5588e-06	0.35038	0.0023172	0.0010395	0.82336	0.0011355	2.561e-06	0.0020527	0.0010395	2.2477e+05	8840	2.561e-06	3.3346e+07
446.92	0.00029295	5.8316e-06	0.3569	0.0023172	0.0011225	0.85808	0.0010768	2.5967e-06	0.0020891	0.0011225	2.3725e+05	9458.9	2.5967e-06	3.2675e+07
482.68	0.00025101	6.0559e-06	0.36355	0.0023172	0.001212	0.89211	0.0010189	2.6328e-06	0.002126	0.001212	1.5687e+05	8307.3	2.6328e-06	3.2017e+07
521.18	0.0002343	4.7123e-06	0.37031	0.0023172	0.001309	0.9258	0.00096362	2.6695e-06	0.0021636	0.001309	1.8096e+05	10327	2.6695e-06	3.1371e+07
562.67	0.00019955	4.355e-06	0.3772	0.0023173	0.0014135	0.95843	0.00088669	2.7067e-06	0.0022018	0.0014135	1.87e+05	9416	2.7067e-06	3.0737e+07
607.61	0.00017362	3.4041e-06	0.38422	0.0023173	0.001526	0.98907	0.00079175	2.7443e-06	0.0022406	0.001526	1.6237e+05	9878.6	2.7443e-06	3.0115e+07
656.13	0.00014076	2.9249e-06	0.39137	0.0023173	0.001648	1.0176	0.00070947	2.7826e-06	0.00228	0.001648	1.1862e+05	8276.5	2.7826e-06	2.9505e+07
708.46	0.00012327	2.4571e-06	0.39866	0.0023173	0.0017795	1.0446	0.00065787	2.8213e-06	0.0023201	0.0017795	85295	7706.7	2.8213e-06	2.8906e+07
764.97	0.000106	1.8731e-06	0.40608	0.0023173	0.0019215	1.0704	0.00060103	2.8606e-06	0.0023608	0.0019215	66463	9044.6	2.8606e-06	2.8319e+07
826	9.2759e-05	1.5731e-06	0.41363	0.0023174	0.002075	1.0951	0.00055036	2.9004e-06	0.0024022	0.002075	67757	7256.5	2.9004e-06	2.7743e+07
891.92	8.2966e-05	1.4726e-06	0.42133	0.0023174	0.0022405	1.1185	0.00050945	2.9408e-06	0.0024442	0.0022405	50546	7560.1	2.9408e-06	2.7178e+07
963.09	7.0758e-05	1.1359e-06	0.42917	0.0023174	0.002419	1.1405	0.00043912	2.9818e-06	0.002487	0.002419	58984	6255.8	2.9818e-06	2.6624e+07
1039.9	6.2116e-05	1.0087e-06	0.43716	0.0023174	0.002612	1.1595	0.00035119	3.0233e-06	0.0025304	0.002612	69260	7493.1	3.0233e-06	2.6081e+07
1122.8	5.1962e-05	8.0595e-07	0.4453	0.0023174	0.0028205	1.1746	0.00025337	3.0654e-06	0.0025745	0.0028205	56462	6304.4	3.0654e-06	2.5548e+07
1212.5	4.3458e-05	6.5584e-07	0.45358	0.0023174	0.0030455	1.186	0.00019963	3.1081e-06	0.0026193	0.0030455	18159	5712	3.1081e-06	2.5025e+07
1309.2	3.8616e-05	5.2898e-07	0.46202	0.0023175	0.0032885	1.1959	0.0001667	3.1514e-06	0.0026648	0.0032885	12998	5453	3.1514e-06	2.4512e+07
1413.6	3.1972e-05	4.5256e-07	0.47062	0.0023175	0.0035505	1.2043	0.00013842	3.1952e-06	0.002711	0.0035505	8509.7	5376.1	3.1952e-06	2.401e+07
1526.4	2.7726e-05	3.6865e-07	0.47938	0.0023175	0.003834	1.2129	0.00015457	3.2397e-06	0.002758	0.003834	8299.9	5583.4	3.2397e-06	2.3517e+07
1648.1	2.4181e-05	3.2085e-07	0.4883	0.0023175	0.00414	1.2226	0.00015159	3.2849e-06	0.0028058	0.00414	21222	5561.4	3.2849e-06	2.3033e+07
1779.6	2.0524e-05	2.4421e-07	0.49739	0.0023175	0.00447	1.2302	9.9458e-05	3.3306e-06	0.0028543	0.00447	982.58	5535.8	3.3306e-06	2.2559e+07
1921.5	1.7249e-05	2.0927e-07	0.50665	0.0023176	0.0048205	1.2368	0.00010801	3.377e-06	0.0029035	0.0048205	4663.6	4638.9	3.377e-06	2.2094e+07
2074.8	1.4799e-05	1.6531e-07	0.51607	0.0023176	0	0	0	3.424e-06	0.0029536	0	0	0	3.424e-06	2.1638e+07
2240.4	1.2999e-05	1.4112e-07	0.52568	0.0023176	0	0	0	3.4717e-06	0.0030044	0	0	0	3.4717e-06	2.1191e+07
2419.1	1.1073e-05	1.1787e-07	0.53546	0.0023176	0	0	0	3.52e-06	0.0030561	0	0	0	3.52e-06	2.0753e+07
2612.1	9.3325e-06	9.8636e-08	0.54543	0.0023176	0	0	0	3.569e-06	0.0031086	0	0	0	3.569e-06	2.0323e+07
2820.5	7.994e-06	7.5896e-08	0.55558	0.0023177	0	0	0	3.6187e-06	0.0031619	0	0	0	3.6187e-06	1.9902e+07
3045.4	6.9724e-06	6.6136e-08	0.56592	0.0023177	0	0	0	3.6691e-06	0.003216	0	0	0	3.6691e-06	1.9489e+07
3288.4	5.9528e-06	5.3744e-08	0.57645	0.0023177	0	0	0	3.7202e-06	0.003271	0	0	0	3.7202e-06	1.9084e+07
3550.8	5.1254e-06	4.3878e-08	0.58718	0.0023177	0	0	0	3.772e-06	0.0033269	0	0	0	3.772e-06	1.8687e+07
3834	4.3113e-06	3.76e-08	0.5981	0.0023177	0	0	0	3.8246e-06	0.0033836	0	0	0	3.8246e-06	1.8297e+07
4139.8	3.7059e-06	3.0654e-08	0.60923	0.0023178	0	0	0	3.8778e-06	0.0034413	0	0	0	3.8778e-06	1.7916e+07
4470.1	3.1592e-06	2.4785e-08	0.62057	0.0023178	0	0	0	3.9318e-06	0.0034998	0	0	0	3.9318e-06	1.7542e+07
4826.8	2.7094e-06	2.0291e-08	0.63212	0.0023178	0	0	0	3.9866e-06	0.0035593	0	0	0	3.9866e-06	1.7175e+07
5211.8	2.3062e-06	1.7153e-08	0.64389	0.0023178	0	0	0	4.0421e-06	0.0036197	0	0	0	4.0421e-06	1.6816e+07
5627.6	1.9649e-06	1.3628e-08	0.65587	0.0023178	0	0	0	4.0984e-06	0.003681	0	0	0	4.0984e-06	1.6463e+07
6076.6	1.6731e-06	1.1201e-08	0.66807	0.0023179	0	0	0	4.1555e-06	0.0037433	0	0	0	4.1555e-06	1.6118e+07
6561.3	1.4387e-06	9.1603e-09	0.68051	0.0023179	0	0	0	4.2133e-06	0.0038066	0	0	0	4.2133e-06	1.578e+07
7084.7	1.2176e-06	7.3933e-09	0.69317	0.0023179	0	0	0	4.272e-06	0.0038709	0	0	0	4.272e-06	1.5448e+07
7649.9	1.0475e-06	6.2853e-09	0.70607	0.0023179	0	0	0	4.3315e-06	0.0039362	0	0	0	4.3315e-06	1.5123e+07
8260.1	8.9546e-07	5.1493e-09	0.71921	0.0023179	0	0	0	4.3918e-06	0.0040025	0	0	0	4.3918e-06	1.4804e+07
8919.1	7.585e-07	4.1113e-09	0.7326	0.002318	0	0	0	4.453e-06	0.0040698	0	0	0	4.453e-06	1.4491e+07
9630.7	6.4111e-07	3.3253e-09	0.74623	0.002318	0	0	0	4.515e-06	0.0041382	0	0	0	4.515e-06	1.4185e+07
10399	5.5708e-07	2.7767e-09	0.76012	0.002318	0	0	0	4.5778e-06	0.0042076	0	0	0	4.5778e-06	1.3885e+07
11228	4.7174e-07	2.3019e-09	0.77426	0.002318	0	0	0	4.6416e-06	0.0042781	0	0	0	4.6416e-06	1.3591e+07
12124	4.0306e-07	1.8467e-09	0.78867	0.0023181	0	0	0	4.7062e-06	0.0043497	0	0	0	4.7062e-06	1.3303e+07
13091	3.4459e-07	1.5696e-09	0.80335	0.0023181	0	0	0	4.7718e-06	0.0044225	0	0	0	4.7718e-06	1.302e+07
14136	2.9419e-07	1.2908e-09	0.8183	0.0023181	0	0	0	4.8382e-06	0.0044963	0	0	0	4.8382e-06	1.2743e+07
15263	2.4958e-07	1.0264e-09	0.83353	0.0023181	0	0	0	4.9056e-06	0.0045713	0	0	0	4.9056e-06	1.2472e+07
16481	2.1254e-07	8.7311e-10	0.84904	0.0023182	0	0	0	4.9739e-06	0.0046475	0	0	0	4.9739e-06	1.2206e+07
17796	1.8043e-07	7.0149e-10	0.86484	0.0023182	0	0	0	5.0432e-06	0.0047248	0	0	0	5.0432e-06	1.1946e+07
19216	1.532e-07	5.6997e-10	0.88094	0.0023182	0	0	0	5.1134e-06	0.0048033	0	0	0	5.1134e-06	1.169e+07
20748	1.2927e-07	4.6129e-10	0.89733	0.0023182	0	0	0	5.1846e-06	0.0048831	0	0	0	5.1846e-06	1.144e+07
22404	1.1059e-07	3.8378e-10	0.91403	0.0023183	0	0	0	5.2568e-06	0.004964	0	0	0	5.2568e-06	1.1195e+07
24191	9.4024e-08	3.1422e-10	0.93104	0.0023183	0	0	0	5.33e-06	0.0050462	0	0	0	5.33e-06	1.0955e+07
26121	7.9998e-08	2.5745e-10	0.94837	0.0023183	0	0	0	5.4042e-06	0.0051297	0	0	0	5.4042e-06	1.0719e+07
28205	6.7959e-08	2.125e-10	0.96602	0.0023183	0	0	0	5.4795e-06	0.0052145	0	0	0	5.4795e-06	1.0489e+07
30455	5.7793e-08	1.7213e-10	0.984	0.0023184	0	0	0	5.5558e-06	0.0053005	0	0	0	5.5558e-06	1.0262e+07
32884	4.9151e-08	1.4052e-10	1.0023	0.0023184	0	0	0	5.6331e-06	0.0053879	0	0	0	5.6331e-06	1.0041e+07
35507	4.1696e-08	1.1389e-10	1.021	0.0023184	0	0	0	5.7116e-06	0.0054766	0	0	0	5.7116e-06	9.8239e+06
38340	3.5346e-08	9.3679e-11	1.04	0.0023184	0	0	0	5.7911e-06	0.0055667	0	0	0	5.7911e-06	9.6112e+06
41399	2.9941e-08	7.6121e-11	1.0593	0.0023185	0	0	0	5.8718e-06	0.0056582	0	0	0	5.8718e-06	9.4028e+06
44701	2.534e-08	6.1694e-11	1.079	0.0023185	0	0	0	5.9535e-06	0.005751	0	0	0	5.9535e-06	9.1986e+06
48267	2.1547e-08	5.0406e-11	1.0991	0.0023185	0	0	0	6.0364e-06	0.0058453	0	0	0	6.0364e-06	8.9985e+06
52118	1.8187e-08	4.1358e-11	1.1196	0.0023185	0	0	0	6.1205e-06	0.005941	0	0	0	6.1205e-06	8.8024e+06
56275	1.5369e-08	3.3116e-11	1.1404	0.0023186	0	0	0	6.2057e-06	0.0060382	0	0	0	6.2057e-06	8.6103e+06
60765	1.2984e-08	2.7159e-11	1.1616	0.0023186	0	0	0	6.2921e-06	0.0061368	0	0	0	6.2921e-06	8.4221e+06
65612	1.099e-08	2.2179e-11	1.1832	0.0023186	0	0	0	6.3798e-06	0.006237	0	0	0	6.3798e-06	8.2377e+06
70847	9.2659e-09	1.7901e-11	1.2053	0.0023186	0	0	0	6.4686e-06	0.0063387	0	0	0	6.4686e-06	8.057e+06
76499	7.8451e-09	1.4533e-11	1.2277	0.0023187	0	0	0	6.5587e-06	0.0064419	0	0	0	6.5587e-06	7.88e+06
82601	6.6025e-09	1.1828e-11	1.2505	0.0023187	0	0	0	6.65e-06	0.0065467	0	0	0	6.65e-06	7.7065e+06
89191	5.565e-09	9.5993e-12	1.2738	0.0023187	0	0	0	6.7426e-06	0.0066531	0	0	0	6.7426e-06	7.5366e+06
96306	4.6969e-09	7.7822e-12	1.2975	0.0023188	0	0	0	6.8365e-06	0.0067611	0	0	0	6.8365e-06	7.3701e+06
1.0399e+05	3.9622e-09	6.3422e-12	1.3217	0.0023188	0	0	0	6.9317e-06	0.0068707	0	0	0	6.9317e-06	7.2069e+06
1.1228e+05	3.331e-09	5.1894e-12	1.3463	0.0023188	0	0	0	7.0282e-06	0.006982	0	0	0	7.0282e-06	7.0471e+06
1.2124e+05	2.8047e-09	4.1557e-12	1.3713	0.0023188	0	0	0	7.1261e-06	0.007095	0	0	0	7.1261e-06	6.8905e+06
1.3091e+05	2.3595e-09	3.3895e-12	1.3968	0.0023189	0	0	0	7.2253e-06	0.0072097	0	0	0	7.2253e-06	6.7371e+06
1.4136e+05	1.9869e-09	2.7387e-12	1.4228	0.0023189	0	0	0	7.326e-06	0.0073261	0	0	0	7.326e-06	6.5868e+06
1.5263e+05	1.6695e-09	2.2057e-12	1.4493	0.0023189	0	0	0	7.428e-06	0.0074443	0	0	0	7.428e-06	6.4395e+06
1.6481e+05	1.4052e-09	1.7979e-12	1.4763	0.002319	0	0	0	7.5314e-06	0.0075643	0	0	0	7.5314e-06	6.2952e+06
1.7796e+05	1.1834e-09	1.4524e-12	1.5038	0.002319	0	0	0	7.6363e-06	0.007686	0	0	0	7.6363e-06	6.1539e+06
1.9216e+05	9.9534e-10	1.1753e-12	1.5317	0.002319	0	0	0	7.7426e-06	0.0078096	0	0	0	7.7426e-06	6.0154e+06
2.0748e+05	8.3614e-10	9.5264e-13	1.5602	0.002319	0	0	0	7.8505e-06	0.0079351	0	0	0	7.8505e-06	5.8797e+06
2.2404e+05	7.0156e-10	7.7142e-13	1.5893	0.0023191	0	0	0	7.9598e-06	0.0080624	0	0	0	7.9598e-06	5.7468e+06
2.4191e+05	5.886e-10	6.1998e-13	1.6189	0.0023191	0	0	0	8.0706e-06	0.0081917	0	0	0	8.0706e-06	5.6166e+06
2.6121e+05	4.9418e-10	5.0074e-13	1.649	0.0023191	0	0	0	8.183e-06	0.0083229	0	0	0	8.183e-06	5.489e+06
2.8205e+05	4.1385e-10	4.0362e-13	1.6797	0.0023192	0	0	0	8.297e-06	0.0084561	0	0	0	8.297e-06	5.364e+06
3.0455e+05	3.4672e-10	3.2557e-13	1.7109	0.0023192	0	0	0	8.4125e-06	0.0085912	0	0	0	8.4125e-06	5.2416e+06
3.2884e+05	2.8987e-10	2.6624e-13	1.7428	0.0023192	0	0	0	8.5296e-06	0.0087284	0	0	0	8.5296e-06	5.1216e+06
3.5507e+05	2.4289e-10	2.1134e-13	1.7752	0.0023192	0	0	0	8.6484e-06	0.0088677	0	0	0	8.6484e-06	5.0041e+06
3.834e+05	2.0295e-10	1.6956e-13	1.8082	0.0023193	0	0	0	8.7689e-06	0.009009	0	0	0	8.7689e-06	4.8889e+06
4.1399e+05	1.715e-10	1.3746e-13	1.8419	0.0023193	0	0	0	8.891e-06	0.0091525	0	0	0	8.891e-06	4.7761e+06
4.4701e+05	1.5034e-10	1.1581e-13	1.8762	0.0023193	0	0	0	9.0148e-06	0.0092981	0	0	0	9.0148e-06	4.6656e+06
4.8208e+05	1.3912e-10	1.0419e-13	1.9111	0.0023194	0	0	0	9.1403e-06	0.0094458	0	0	0	9.1403e-06	4.5574e+06
0	0	0	1.9467	0.0023194	0	0	0	9.2676e-06	0.0095958	0	0	0	9.2676e-06	4.4513e+06
0	0	0	1.9829	0.0023194	0	0	0	9.3966e-06	0.009748	0	0	0	9.3966e-06	4.3474e+06
0	0	0	2.0198	0.0023195	0	0	0	9.5275e-06	0.0099024	0	0	0	9.5275e-06	4.2456e+06
0	0	0	2.0574	0.0023195	0	0	0	9.6602e-06	0.010059	0	0	0	9.6602e-06	4.1459e+06
0	0	0	2.0957	0.0023195	0	0	0	9.7947e-06	0.010218	0	0	0	9.7947e-06	4.0482e+06
0	0	0	2.1347	0.0023195	0	0	0	9.9311e-06	0.01038	0	0	0	9.9311e-06	3.9525e+06
0	0	0	2.1744	0.0023196	0	0	0	1.0069e-05	0.010544	0	0	0	1.0069e-05	3.8587e+06
0	0	0	2.2149	0.0023196	0	0	0	1.021e-05	0.01071	0	0	0	1.021e-05	3.7669e+06
0	0	0	2.2561	0.0023196	0	0	0	1.0352e-05	0.010879	0	0	0	1.0352e-05	3.6769e+06
