f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
16.212	0.0022144	0.00014327	0.16151	0.0014372	4.1e-05	0.026309	0.00037996	1.4327e-06	0.00069183	4.1e-05	1.5963e+05	45979	1.4327e-06	4.73e+07
16.928	0.0020816	0.00025411	0.16452	0.0014373	4.45e-05	0.02861	0.00042387	1.4527e-06	0.00070461	4.45e-05	1.82e+05	23812	1.4527e-06	4.639e+07
17.762	0.0023035	0.00039273	0.16758	0.0014373	4.85e-05	0.031233	0.00042278	1.4729e-06	0.0007176	4.85e-05	2.6642e+05	43716	1.4729e-06	4.5495e+07
18.597	0.0018264	0.00021443	0.1707	0.0014373	5.25e-05	0.033849	0.00042145	1.4934e-06	0.00073081	5.25e-05	2.0755e+05	46788	1.4934e-06	4.4617e+07
19.431	0.0021293	0.00022128	0.17388	0.0014373	5.65e-05	0.036457	0.00042043	1.5142e-06	0.00074424	5.65e-05	1.9282e+05	35122	1.5142e-06	4.3754e+07
20.385	0.0020836	0.00034243	0.17711	0.0014373	6.1e-05	0.039385	0.00045946	1.5353e-06	0.00075789	6.1e-05	2.1367e+05	23379	1.5353e-06	4.2906e+07
21.338	0.0017863	0.00011186	0.18041	0.0014373	6.6e-05	0.042628	0.00045795	1.5567e-06	0.00077178	6.6e-05	1.9662e+05	10513	1.5567e-06	4.2073e+07
22.411	0.0025893	0.00036534	0.18377	0.0014373	7.1e-05	0.045861	0.0004564	1.5783e-06	0.0007859	7.1e-05	2.153e+05	54829	1.5783e-06	4.1254e+07
23.484	0.0023016	0.00025451	0.18719	0.0014373	7.65e-05	0.049404	0.00049103	1.6003e-06	0.00080025	7.65e-05	2.3788e+05	19140	1.6003e-06	4.0451e+07
24.557	0.0024929	0.00029312	0.19067	0.0014373	8.25e-05	0.053253	0.0004889	1.6226e-06	0.00081484	8.25e-05	2.1205e+05	29835	1.6226e-06	3.9661e+07
25.749	0.0018129	0.0001599	0.19422	0.0014373	8.9e-05	0.057406	0.00052054	1.6452e-06	0.00082968	8.9e-05	2.3145e+05	21080	1.6452e-06	3.8886e+07
26.941	0.0025908	0.0002139	0.19783	0.0014373	9.6e-05	0.061856	0.00051766	1.6681e-06	0.00084477	9.6e-05	2.3206e+05	20499	1.6681e-06	3.8124e+07
28.133	0.0021491	0.00013515	0.20151	0.0014373	0.0001035	0.066598	0.00054612	1.6913e-06	0.0008601	0.0001035	2.3806e+05	25990	1.6913e-06	3.7376e+07
29.445	0.0019953	0.00012908	0.20526	0.0014373	0.000112	0.071941	0.0005719	1.7149e-06	0.00087569	0.000112	2.2645e+05	19106	1.7149e-06	3.6642e+07
30.875	0.0019558	0.00019953	0.20908	0.0014373	0.000121	0.077561	0.0005681	1.7388e-06	0.00089154	0.000121	2.6827e+05	24709	1.7388e-06	3.5921e+07
32.306	0.0018595	0.00023659	0.21297	0.0014373	0.0001305	0.083449	0.00059124	1.763e-06	0.00090765	0.0001305	2.2066e+05	19110	1.763e-06	3.5213e+07
33.855	0.0020112	0.00013285	0.21694	0.0014374	0.000141	0.089908	0.00061263	1.7875e-06	0.00092403	0.000141	2.4279e+05	16366	1.7875e-06	3.4518e+07
35.524	0.002114	0.00023879	0.22098	0.0014374	0.0001525	0.096921	0.0006319	1.8124e-06	0.00094068	0.0001525	2.4748e+05	19307	1.8124e-06	3.3836e+07
37.193	0.0019942	0.00012799	0.22509	0.0014374	0.000165	0.10447	0.00064873	1.8377e-06	0.0009576	0.000165	2.7611e+05	11670	1.8377e-06	3.3166e+07
38.862	0.0018369	0.0002075	0.22928	0.0014374	0.000178	0.11223	0.00064061	1.8632e-06	0.0009748	0.000178	3.0638e+05	19752	1.8632e-06	3.2508e+07
40.65	0.0020781	0.000262	0.23354	0.0014374	0.000192	0.12048	0.00067635	1.8892e-06	0.00099229	0.000192	2.0543e+05	16137	1.8892e-06	3.1862e+07
42.677	0.0020031	0.00018312	0.23789	0.0014374	0.0002075	0.12951	0.00068971	1.9155e-06	0.0010101	0.0002075	2.0647e+05	7193.9	1.9155e-06	3.1229e+07
44.703	0.0015636	0.0001132	0.24232	0.0014374	0.000224	0.13901	0.00070131	1.9422e-06	0.0010281	0.000224	2.0976e+05	15029	1.9422e-06	3.0607e+07
46.73	0.0019055	0.00014012	0.24683	0.0014374	0.000242	0.14925	0.00072961	1.9692e-06	0.0010465	0.000242	2.2074e+05	16220	1.9692e-06	2.9997e+07
48.995	0.0020914	0.00015744	0.25142	0.0014374	0.0002615	0.16018	0.00073535	1.9966e-06	0.0010651	0.0002615	2.4386e+05	11485	1.9966e-06	2.9397e+07
51.379	0.0020261	0.0001567	0.2561	0.0014374	0.000282	0.17147	0.00073936	2.0244e-06	0.0010841	0.000282	2.3421e+05	12193	2.0244e-06	2.881e+07
53.763	0.0017879	0.00014261	0.26087	0.0014374	0.0003045	0.18364	0.00077409	2.0526e-06	0.0011034	0.0003045	1.9543e+05	13215	2.0526e-06	2.8233e+07
56.267	0.0017821	0.00021646	0.26572	0.0014374	0.000329	0.19666	0.00077434	2.0812e-06	0.001123	0.000329	2.1163e+05	13575	2.0812e-06	2.7667e+07
58.889	0.0022166	0.00025572	0.27067	0.0014374	0.000355	0.2102	0.00078793	2.1102e-06	0.0011429	0.000355	1.9921e+05	10803	2.1102e-06	2.7111e+07
61.631	0.0020114	0.00020363	0.2757	0.0014374	0.0003835	0.22473	0.00081047	2.1396e-06	0.0011631	0.0003835	1.9988e+05	12401	2.1396e-06	2.6566e+07
64.611	0.0015401	0.00011929	0.28083	0.0014375	0.000414	0.23993	0.00080402	2.1694e-06	0.0011837	0.000414	1.8863e+05	7523.2	2.1694e-06	2.6031e+07
67.711	0.0016351	9.6058e-05	0.28606	0.0014375	0.000447	0.25597	0.00083094	2.1996e-06	0.0012046	0.000447	2.0172e+05	10272	2.1996e-06	2.5507e+07
70.81	0.0018121	0.00011279	0.29138	0.0014375	0.000483	0.27297	0.00082786	2.2302e-06	0.0012258	0.000483	1.9989e+05	10123	2.2302e-06	2.4992e+07
74.148	0.0014707	9.7394e-05	0.29681	0.0014375	0.0005215	0.29058	0.00083135	2.2613e-06	0.0012474	0.0005215	1.8494e+05	9688.3	2.2613e-06	2.4487e+07
77.724	0.0016065	0.00010659	0.30233	0.0014375	0.000563	0.30894	0.00083335	2.2928e-06	0.0012693	0.000563	1.755e+05	7200.4	2.2928e-06	2.3991e+07
81.301	0.0013792	9.9949e-05	0.30796	0.0014375	0.0006075	0.32796	0.00083124	2.3247e-06	0.0012916	0.0006075	1.7598e+05	8669.1	2.3247e-06	2.3505e+07
85.115	0.0014589	0.000134	0.31369	0.0014375	0.000656	0.34792	0.00083928	2.3571e-06	0.0013142	0.000656	1.6907e+05	7374.5	2.3571e-06	2.3029e+07
89.169	0.0016488	8.8889e-05	0.31952	0.0014375	0.0007085	0.36861	0.00082506	2.3899e-06	0.0013372	0.0007085	1.5772e+05	7193.2	2.3899e-06	2.2561e+07
93.341	0.0013682	8.9585e-05	0.32547	0.0014375	0.000765	0.3899	0.00082413	2.4232e-06	0.0013606	0.000765	1.6543e+05	8058.5	2.4232e-06	2.2102e+07
97.752	0.0013205	5.7142e-05	0.33153	0.0014375	0.000826	0.41176	0.000807	2.4569e-06	0.0013843	0.000826	1.3576e+05	7887.5	2.4569e-06	2.1653e+07
102.4	0.0012728	8.162e-05	0.3377	0.0014375	0.000892	0.43425	0.00080299	2.4911e-06	0.0014085	0.000892	1.2853e+05	7453.8	2.4911e-06	2.1211e+07
107.17	0.0013883	8.9074e-05	0.34398	0.0014376	0.000963	0.45717	0.00077905	2.5258e-06	0.001433	0.000963	1.188e+05	6754.4	2.5258e-06	2.0779e+07
112.18	0.0012787	4.8098e-05	0.35038	0.0014376	0.0010395	0.48055	0.00077431	2.561e-06	0.0014579	0.0010395	99239	5211	2.561e-06	2.0354e+07
117.54	0.0010962	7.9835e-05	0.3569	0.0014376	0.0011225	0.50455	0.00075575	2.5967e-06	0.0014832	0.0011225	1.0183e+05	6550.9	2.5967e-06	1.9938e+07
123.14	0.0011109	8.0529e-05	0.36355	0.0014376	0.001212	0.52887	0.0007355	2.6328e-06	0.0015089	0.001212	1.0896e+05	4884.9	2.6328e-06	1.953e+07
128.87	0.0011178	7.2687e-05	0.37031	0.0014376	0.001309	0.55331	0.00070412	2.6695e-06	0.001535	0.001309	1.0488e+05	5307.1	2.6695e-06	1.913e+07
134.83	0.0010369	6.1271e-05	0.3772	0.0014376	0.0014135	0.57745	0.00066865	2.7067e-06	0.0015616	0.0014135	73695	5536.2	2.7067e-06	1.8737e+07
141.26	0.00088608	4.9887e-05	0.38422	0.0014376	0.001526	0.60152	0.00064543	2.7443e-06	0.0015885	0.001526	81987	4975.4	2.7443e-06	1.8353e+07
147.94	0.00082077	3.1809e-05	0.39137	0.0014376	0.001648	0.62533	0.00060531	2.7826e-06	0.0016159	0.001648	86392	5445.6	2.7826e-06	1.7975e+07
154.85	0.00091504	3.9333e-05	0.39866	0.0014376	0.0017795	0.64837	0.00056299	2.8213e-06	0.0016437	0.0017795	56869	4979.6	2.8213e-06	1.7605e+07
162.24	0.00081715	3.6758e-05	0.40608	0.0014376	0.0019215	0.67076	0.00052417	2.8606e-06	0.001672	0.0019215	62215	4663.4	2.8606e-06	1.7243e+07
169.87	0.00077678	3.0685e-05	0.41363	0.0014376	0.002075	0.69233	0.00048685	2.9004e-06	0.0017007	0.002075	36323	5235.2	2.9004e-06	1.6887e+07
177.86	0.00072835	4.2532e-05	0.42133	0.0014377	0.0022405	0.71326	0.00045267	2.9408e-06	0.0017299	0.0022405	49799	3856.9	2.9408e-06	1.6538e+07
186.32	0.00074349	3.1738e-05	0.42917	0.0014377	0.002419	0.7331	0.00040953	2.9818e-06	0.0017595	0.002419	37804	4144.7	2.9818e-06	1.6196e+07
195.03	0.00060001	3.202e-05	0.43716	0.0014377	0.002612	0.75174	0.0003636	3.0233e-06	0.0017896	0.002612	40395	4195.6	3.0233e-06	1.5861e+07
204.21	0.00056488	2.6926e-05	0.4453	0.0014377	0.0028205	0.76874	0.00032041	3.0654e-06	0.0018202	0.0028205	24592	3684.6	3.0654e-06	1.5533e+07
213.86	0.00053984	1.9777e-05	0.45358	0.0014377	0.0030455	0.78439	0.00028256	3.1081e-06	0.0018512	0.0030455	34496	3493	3.1081e-06	1.521e+07
223.88	0.00052229	2.137e-05	0.46202	0.0014377	0.0032885	0.79789	0.00022097	3.1514e-06	0.0018828	0.0032885	21629	3253.3	3.1514e-06	1.4895e+07
234.48	0.00047176	1.8904e-05	0.47062	0.0014377	0.0035505	0.80925	0.00018424	3.1952e-06	0.0019148	0.0035505	12758	3536.4	3.1952e-06	1.4585e+07
245.57	0.00046936	1.7514e-05	0.47938	0.0014377	0.003834	0.8196	0.00017685	3.2397e-06	0.0019473	0.003834	3690.4	2899.8	3.2397e-06	1.4282e+07
257.13	0.00047219	1.6765e-05	0.4883	0.0014377	0.00414	0.82978	0.00015408	3.2849e-06	0.0019804	0.00414	14104	3136.2	3.2849e-06	1.3984e+07
269.29	0.00039412	1.4281e-05	0.49739	0.0014377	0.00447	0.83827	0.00012221	3.3306e-06	0.002014	0.00447	8024.3	2974.9	3.3306e-06	1.3693e+07
281.93	0.00035958	1.2573e-05	0.50665	0.0014378	0.0048205	0.84523	9.3958e-05	3.377e-06	0.0020481	0.0048205	8827.8	2766.9	3.377e-06	1.3407e+07
295.16	0.00031795	1.258e-05	0.51607	0.0014378	0	0	0	3.424e-06	0.0020827	0	0	0	3.424e-06	1.3127e+07
309.11	0.00028863	9.9139e-06	0.52568	0.0014378	0	0	0	3.4717e-06	0.0021179	0	0	0	3.4717e-06	1.2852e+07
323.65	0.00027674	9.2456e-06	0.53546	0.0014378	0	0	0	3.52e-06	0.0021536	0	0	0	3.52e-06	1.2583e+07
338.91	0.00026694	7.6328e-06	0.54543	0.0014378	0	0	0	3.569e-06	0.0021899	0	0	0	3.569e-06	1.2319e+07
354.89	0.00024407	8.9147e-06	0.55558	0.0014378	0	0	0	3.6187e-06	0.0022267	0	0	0	3.6187e-06	1.2061e+07
371.58	0.00022762	7.2395e-06	0.56592	0.0014378	0	0	0	3.6691e-06	0.0022641	0	0	0	3.6691e-06	1.1807e+07
389.1	0.00020828	6.9772e-06	0.57645	0.0014378	0	0	0	3.7202e-06	0.0023021	0	0	0	3.7202e-06	1.1559e+07
407.46	0.00018883	6.4707e-06	0.58718	0.0014378	0	0	0	3.772e-06	0.0023407	0	0	0	3.772e-06	1.1316e+07
426.65	0.0001704	5.583e-06	0.5981	0.0014379	0	0	0	3.8246e-06	0.0023799	0	0	0	3.8246e-06	1.1077e+07
446.8	0.00015432	4.6102e-06	0.60923	0.0014379	0	0	0	3.8778e-06	0.0024197	0	0	0	3.8778e-06	1.0844e+07
467.9	0.00014834	4.5186e-06	0.62057	0.0014379	0	0	0	3.9318e-06	0.0024601	0	0	0	3.9318e-06	1.0614e+07
489.95	0.00013523	3.8475e-06	0.63212	0.0014379	0	0	0	3.9866e-06	0.0025012	0	0	0	3.9866e-06	1.039e+07
513.08	0.0001302	3.3027e-06	0.64389	0.0014379	0	0	0	4.0421e-06	0.0025428	0	0	0	4.0421e-06	1.017e+07
537.16	0.00011581	3.4767e-06	0.65587	0.0014379	0	0	0	4.0984e-06	0.0025852	0	0	0	4.0984e-06	9.9544e+06
562.43	0.00010437	2.8078e-06	0.66807	0.0014379	0	0	0	4.1555e-06	0.0026281	0	0	0	4.1555e-06	9.7431e+06
589.01	9.4188e-05	2.541e-06	0.68051	0.0014379	0	0	0	4.2133e-06	0.0026718	0	0	0	4.2133e-06	9.5361e+06
616.79	8.5987e-05	2.4382e-06	0.69317	0.001438	0	0	0	4.272e-06	0.0027161	0	0	0	4.272e-06	9.3333e+06
645.88	8.0138e-05	2.2258e-06	0.70607	0.001438	0	0	0	4.3315e-06	0.0027611	0	0	0	4.3315e-06	9.1345e+06
676.27	7.1082e-05	1.8248e-06	0.71921	0.001438	0	0	0	4.3918e-06	0.0028068	0	0	0	4.3918e-06	8.9397e+06
708.1	6.6168e-05	1.697e-06	0.7326	0.001438	0	0	0	4.453e-06	0.0028531	0	0	0	4.453e-06	8.7488e+06
741.48	6.2231e-05	1.5232e-06	0.74623	0.001438	0	0	0	4.515e-06	0.0029002	0	0	0	4.515e-06	8.5618e+06
776.41	5.6316e-05	1.4139e-06	0.76012	0.001438	0	0	0	4.5778e-06	0.0029481	0	0	0	4.5778e-06	8.3785e+06
813.01	5.2386e-05	1.2307e-06	0.77426	0.001438	0	0	0	4.6416e-06	0.0029966	0	0	0	4.6416e-06	8.1989e+06
851.39	4.8289e-05	1.103e-06	0.78867	0.001438	0	0	0	4.7062e-06	0.0030459	0	0	0	4.7062e-06	8.023e+06
891.57	4.2163e-05	9.3579e-07	0.80335	0.0014381	0	0	0	4.7718e-06	0.003096	0	0	0	4.7718e-06	7.8506e+06
933.53	4.0082e-05	8.6692e-07	0.8183	0.0014381	0	0	0	4.8382e-06	0.0031468	0	0	0	4.8382e-06	7.6816e+06
977.52	3.6183e-05	7.072e-07	0.83353	0.0014381	0	0	0	4.9056e-06	0.0031984	0	0	0	4.9056e-06	7.5161e+06
1023.5	3.2452e-05	6.3048e-07	0.84904	0.0014381	0	0	0	4.9739e-06	0.0032508	0	0	0	4.9739e-06	7.3539e+06
1071.7	3.1012e-05	5.8841e-07	0.86484	0.0014381	0	0	0	5.0432e-06	0.003304	0	0	0	5.0432e-06	7.195e+06
1122.2	2.7589e-05	5.0184e-07	0.88094	0.0014381	0	0	0	5.1134e-06	0.003358	0	0	0	5.1134e-06	7.0393e+06
1175.2	2.4622e-05	4.645e-07	0.89733	0.0014381	0	0	0	5.1846e-06	0.0034128	0	0	0	5.1846e-06	6.8868e+06
1230.6	2.2035e-05	4.3123e-07	0.91403	0.0014381	0	0	0	5.2568e-06	0.0034685	0	0	0	5.2568e-06	6.7373e+06
1288.7	2.0903e-05	3.8505e-07	0.93104	0.0014382	0	0	0	5.33e-06	0.003525	0	0	0	5.33e-06	6.5909e+06
1349.3	1.8795e-05	3.1376e-07	0.94837	0.0014382	0	0	0	5.4042e-06	0.0035823	0	0	0	5.4042e-06	6.4474e+06
1412.9	1.7244e-05	2.8771e-07	0.96602	0.0014382	0	0	0	5.4795e-06	0.0036406	0	0	0	5.4795e-06	6.3069e+06
1479.5	1.5453e-05	2.6175e-07	0.984	0.0014382	0	0	0	5.5558e-06	0.0036997	0	0	0	5.5558e-06	6.1692e+06
1549.2	1.4401e-05	2.3658e-07	1.0023	0.0014382	0	0	0	5.6331e-06	0.0037597	0	0	0	5.6331e-06	6.0342e+06
1622.2	1.2716e-05	2.0766e-07	1.021	0.0014382	0	0	0	5.7116e-06	0.0038206	0	0	0	5.7116e-06	5.902e+06
1698.6	1.1855e-05	1.8861e-07	1.04	0.0014382	0	0	0	5.7911e-06	0.0038825	0	0	0	5.7911e-06	5.7725e+06
1778.7	1.0965e-05	1.7559e-07	1.0593	0.0014383	0	0	0	5.8718e-06	0.0039453	0	0	0	5.8718e-06	5.6456e+06
1862.6	1.0007e-05	1.5375e-07	1.079	0.0014383	0	0	0	5.9535e-06	0.004009	0	0	0	5.9535e-06	5.5213e+06
1950.4	9.0015e-06	1.2881e-07	1.0991	0.0014383	0	0	0	6.0364e-06	0.0040737	0	0	0	6.0364e-06	5.3995e+06
2042.3	8.4297e-06	1.1963e-07	1.1196	0.0014383	0	0	0	6.1205e-06	0.0041394	0	0	0	6.1205e-06	5.2802e+06
2138.6	7.5907e-06	1.14e-07	1.1404	0.0014383	0	0	0	6.2057e-06	0.004206	0	0	0	6.2057e-06	5.1633e+06
2239.3	6.7559e-06	9.5536e-08	1.1616	0.0014383	0	0	0	6.2921e-06	0.0042737	0	0	0	6.2921e-06	5.0488e+06
2344.8	6.2058e-06	8.5057e-08	1.1832	0.0014383	0	0	0	6.3798e-06	0.0043424	0	0	0	6.3798e-06	4.9366e+06
2455.4	5.7362e-06	7.4131e-08	1.2053	0.0014384	0	0	0	6.4686e-06	0.0044121	0	0	0	6.4686e-06	4.8267e+06
2571.1	5.1845e-06	6.514e-08	1.2277	0.0014384	0	0	0	6.5587e-06	0.0044829	0	0	0	6.5587e-06	4.719e+06
2692.3	4.7604e-06	6.1677e-08	1.2505	0.0014384	0	0	0	6.65e-06	0.0045547	0	0	0	6.65e-06	4.6135e+06
2819.2	4.3824e-06	5.5399e-08	1.2738	0.0014384	0	0	0	6.7426e-06	0.0046276	0	0	0	6.7426e-06	4.5102e+06
2952	4.0004e-06	4.8068e-08	1.2975	0.0014384	0	0	0	6.8365e-06	0.0047016	0	0	0	6.8365e-06	4.4089e+06
3091.1	3.5157e-06	4.0378e-08	1.3217	0.0014384	0	0	0	6.9317e-06	0.0047767	0	0	0	6.9317e-06	4.3097e+06
3236.8	3.3219e-06	3.9432e-08	1.3463	0.0014385	0	0	0	7.0282e-06	0.004853	0	0	0	7.0282e-06	4.2125e+06
3389.4	3.0098e-06	3.4792e-08	1.3713	0.0014385	0	0	0	7.1261e-06	0.0049303	0	0	0	7.1261e-06	4.1173e+06
3549.1	2.7339e-06	2.9121e-08	1.3968	0.0014385	0	0	0	7.2253e-06	0.0050089	0	0	0	7.2253e-06	4.0241e+06
3716.3	2.4707e-06	2.6119e-08	1.4228	0.0014385	0	0	0	7.326e-06	0.0050886	0	0	0	7.326e-06	3.9327e+06
3891.5	2.253e-06	2.3249e-08	1.4493	0.0014385	0	0	0	7.428e-06	0.0051695	0	0	0	7.428e-06	3.8432e+06
4074.8	2.0638e-06	2.1213e-08	1.4763	0.0014385	0	0	0	7.5314e-06	0.0052516	0	0	0	7.5314e-06	3.7555e+06
4266.9	1.8632e-06	1.8496e-08	1.5038	0.0014386	0	0	0	7.6363e-06	0.005335	0	0	0	7.6363e-06	3.6696e+06
4468	1.7035e-06	1.5772e-08	1.5317	0.0014386	0	0	0	7.7426e-06	0.0054195	0	0	0	7.7426e-06	3.5855e+06
4678.6	1.5525e-06	1.502e-08	1.5602	0.0014386	0	0	0	7.8505e-06	0.0055054	0	0	0	7.8505e-06	3.503e+06
4899.1	1.4307e-06	1.304e-08	1.5893	0.0014386	0	0	0	7.9598e-06	0.0055925	0	0	0	7.9598e-06	3.4223e+06
5130.1	1.2991e-06	1.1697e-08	1.6189	0.0014386	0	0	0	8.0706e-06	0.0056809	0	0	0	8.0706e-06	3.3431e+06
5371.8	1.1686e-06	1.0322e-08	1.649	0.0014386	0	0	0	8.183e-06	0.0057707	0	0	0	8.183e-06	3.2656e+06
5624.9	1.0832e-06	9.3617e-09	1.6797	0.0014386	0	0	0	8.297e-06	0.0058617	0	0	0	8.297e-06	3.1897e+06
5890	9.7643e-07	8.1985e-09	1.7109	0.0014387	0	0	0	8.4125e-06	0.0059542	0	0	0	8.4125e-06	3.1153e+06
6167.7	8.8381e-07	7.5095e-09	1.7428	0.0014387	0	0	0	8.5296e-06	0.006048	0	0	0	8.5296e-06	3.0425e+06
6458.3	7.9791e-07	6.3227e-09	1.7752	0.0014387	0	0	0	8.6484e-06	0.0061431	0	0	0	8.6484e-06	2.9711e+06
6762.6	7.3792e-07	5.9756e-09	1.8082	0.0014387	0	0	0	8.7689e-06	0.0062397	0	0	0	8.7689e-06	2.9012e+06
7081.4	6.7106e-07	5.2784e-09	1.8419	0.0014387	0	0	0	8.891e-06	0.0063378	0	0	0	8.891e-06	2.8326e+06
7415.2	6.1151e-07	4.6525e-09	1.8762	0.0014387	0	0	0	9.0148e-06	0.0064372	0	0	0	9.0148e-06	2.7655e+06
7764.6	5.5016e-07	4.1552e-09	1.9111	0.0014388	0	0	0	9.1403e-06	0.0065382	0	0	0	9.1403e-06	2.6998e+06
8130.4	5.1285e-07	3.7083e-09	1.9467	0.0014388	0	0	0	9.2676e-06	0.0066406	0	0	0	9.2676e-06	2.6354e+06
8513.6	4.6343e-07	3.3802e-09	1.9829	0.0014388	0	0	0	9.3966e-06	0.0067446	0	0	0	9.3966e-06	2.5723e+06
8914.8	4.2115e-07	2.8768e-09	2.0198	0.0014388	0	0	0	9.5275e-06	0.0068501	0	0	0	9.5275e-06	2.5105e+06
9335	3.8889e-07	2.6382e-09	2.0574	0.0014388	0	0	0	9.6602e-06	0.0069571	0	0	0	9.6602e-06	2.4499e+06
9775	3.523e-07	2.3017e-09	2.0957	0.0014388	0	0	0	9.7947e-06	0.0070658	0	0	0	9.7947e-06	2.3906e+06
10236	3.165e-07	2.0525e-09	2.1347	0.0014389	0	0	0	9.9311e-06	0.007176	0	0	0	9.9311e-06	2.3325e+06
10718	2.8783e-07	1.8441e-09	2.1744	0.0014389	0	0	0	1.0069e-05	0.0072878	0	0	0	1.0069e-05	2.2756e+06
11223	2.6017e-07	1.6102e-09	2.2149	0.0014389	0	0	0	1.021e-05	0.0074013	0	0	0	1.021e-05	2.2198e+06
