f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
11.206	0.002715	0.00016245	0.14729	0.0011905	2.85e-05	0.034444	0.00062365	1.337e-06	0.0011942	2.85e-05	4.4398e+05	24354	1.337e-06	4.4399e+07
12.04	0.0022089	0.00020088	0.15003	0.0011905	3.05e-05	0.036937	0.00062267	1.3556e-06	0.001214	3.05e-05	6.1735e+05	54066	1.3556e-06	4.3508e+07
13.113	0.0022797	0.00030765	0.15282	0.0011905	3.3e-05	0.040046	0.00071714	1.3745e-06	0.001234	3.3e-05	6.2384e+05	46344	1.3745e-06	4.2634e+07
14.186	0.0019751	0.00035194	0.15567	0.0011905	3.55e-05	0.043148	0.00061912	1.3936e-06	0.0012544	3.55e-05	7.6134e+05	2.4669e+05	1.3936e-06	4.1777e+07
15.259	0.0026998	0.00034386	0.15856	0.0011905	3.8e-05	0.046239	0.00071284	1.413e-06	0.0012751	3.8e-05	8.9352e+05	44758	1.413e-06	4.0936e+07
16.451	0.0026187	0.00038655	0.16151	0.0011905	4.1e-05	0.049934	0.00070951	1.4327e-06	0.0012961	4.1e-05	9.5234e+05	22034	1.4327e-06	4.0112e+07
17.762	0.0020411	0.00024202	0.16452	0.0011905	4.45e-05	0.054224	0.00078931	1.4527e-06	0.0013174	4.45e-05	9.098e+05	91467	1.4527e-06	3.9303e+07
19.193	0.0018605	0.00023577	0.16758	0.0011905	4.85e-05	0.0591	0.00078452	1.4729e-06	0.001339	4.85e-05	8.6324e+05	78288	1.4729e-06	3.851e+07
20.742	0.0019718	0.00020156	0.1707	0.0011905	5.25e-05	0.063948	0.00077989	1.4934e-06	0.001361	5.25e-05	9.9125e+05	48349	1.4934e-06	3.7732e+07
22.411	0.0020283	0.00016243	0.17388	0.0011905	5.65e-05	0.068764	0.00077478	1.5142e-06	0.0013833	5.65e-05	9.3842e+05	38513	1.5142e-06	3.6969e+07
24.199	0.0017235	0.00017484	0.17711	0.0011905	6.1e-05	0.074147	0.00084306	1.5353e-06	0.001406	6.1e-05	9.0262e+05	43650	1.5353e-06	3.6221e+07
26.107	0.0019268	0.00016808	0.18041	0.0011905	6.6e-05	0.080084	0.00083632	1.5567e-06	0.001429	6.6e-05	9.5823e+05	30407	1.5567e-06	3.5488e+07
28.133	0.001806	5.6431e-05	0.18377	0.0011905	7.1e-05	0.085974	0.00082954	1.5783e-06	0.0014523	7.1e-05	9.4751e+05	19087	1.5783e-06	3.4768e+07
30.398	0.0017585	0.00015749	0.18719	0.0011905	7.65e-05	0.092396	0.00088772	1.6003e-06	0.0014761	7.65e-05	9.8775e+05	41333	1.6003e-06	3.4063e+07
32.902	0.001628	0.00016542	0.19067	0.0011905	8.25e-05	0.099336	0.00087914	1.6226e-06	0.0015002	8.25e-05	9.5319e+05	50030	1.6226e-06	3.3371e+07
35.524	0.0014938	0.00014569	0.19422	0.0011906	8.9e-05	0.10677	0.00092883	1.6452e-06	0.0015246	8.9e-05	1.0585e+06	26863	1.6452e-06	3.2693e+07
38.266	0.0014292	0.00012346	0.19783	0.0011906	9.6e-05	0.11469	0.00091723	1.6681e-06	0.0015494	9.6e-05	1.0456e+06	47931	1.6681e-06	3.2027e+07
41.366	0.00126	0.00010283	0.20151	0.0011906	0.0001035	0.12305	0.00095895	1.6913e-06	0.0015746	0.0001035	1.0389e+06	35931	1.6913e-06	3.1375e+07
44.703	0.0013403	9.7732e-05	0.20526	0.0011906	0.000112	0.13239	0.00099489	1.7149e-06	0.0016002	0.000112	1.0173e+06	25811	1.7149e-06	3.0735e+07
48.28	0.001142	8.3649e-05	0.20908	0.0011906	0.000121	0.14211	0.00097754	1.7388e-06	0.0016262	0.000121	1.1193e+06	38707	1.7388e-06	3.0108e+07
52.094	0.0010432	8.4467e-05	0.21297	0.0011906	0.0001305	0.15218	0.0010053	1.763e-06	0.0016526	0.0001305	1.026e+06	33459	1.763e-06	2.9493e+07
56.267	0.0011221	7.038e-05	0.21694	0.0011906	0.000141	0.16309	0.0010288	1.7875e-06	0.0016794	0.000141	1.0115e+06	32615	1.7875e-06	2.889e+07
60.797	0.00099089	6.5221e-05	0.22098	0.0011906	0.0001525	0.17479	0.0010475	1.8124e-06	0.0017066	0.0001525	9.664e+05	46374	1.8124e-06	2.8298e+07
65.565	0.0010244	6.5449e-05	0.22509	0.0011906	0.000165	0.18722	0.001061	1.8377e-06	0.0017342	0.000165	9.5449e+05	37687	1.8377e-06	2.7719e+07
70.81	0.0010365	6.3286e-05	0.22928	0.0011906	0.000178	0.19983	0.0010354	1.8632e-06	0.0017622	0.000178	9.0648e+05	28823	1.8632e-06	2.715e+07
76.532	0.00094567	5.8682e-05	0.23354	0.0011906	0.000192	0.21307	0.0010769	1.8892e-06	0.0017907	0.000192	9.3488e+05	37339	1.8892e-06	2.6593e+07
82.612	0.00083688	3.9332e-05	0.23789	0.0011906	0.0002075	0.22729	0.0010749	1.9155e-06	0.0018196	0.0002075	9.044e+05	33017	1.9155e-06	2.6046e+07
89.169	0.00085235	4.8264e-05	0.24232	0.0011906	0.000224	0.24195	0.0010713	1.9422e-06	0.0018489	0.000224	8.44e+05	19735	1.9422e-06	2.551e+07
96.321	0.00076718	3.3527e-05	0.24683	0.0011906	0.000242	0.25742	0.0010905	1.9692e-06	0.0018787	0.000242	7.9047e+05	35716	1.9692e-06	2.4985e+07
103.95	0.00076492	3.7059e-05	0.25142	0.0011906	0.0002615	0.27359	0.0010764	1.9966e-06	0.0019089	0.0002615	8.2146e+05	16914	1.9966e-06	2.447e+07
112.3	0.00066616	3.2752e-05	0.2561	0.0011906	0.000282	0.28994	0.0010587	2.0244e-06	0.0019396	0.000282	7.4738e+05	26298	2.0244e-06	2.3965e+07
121.36	0.00060956	2.8681e-05	0.26087	0.0011906	0.0003045	0.30714	0.0010804	2.0526e-06	0.0019707	0.0003045	7.4246e+05	18918	2.0526e-06	2.347e+07
131.01	0.00061442	2.6435e-05	0.26572	0.0011906	0.000329	0.32505	0.0010503	2.0812e-06	0.0020024	0.000329	7.1016e+05	20412	2.0812e-06	2.2984e+07
141.38	0.00060123	2.4549e-05	0.27067	0.0011906	0.000355	0.34311	0.001034	2.1102e-06	0.0020345	0.000355	6.5871e+05	27879	2.1102e-06	2.2509e+07
152.59	0.00059013	2.3701e-05	0.2757	0.0011906	0.0003835	0.36187	0.0010298	2.1396e-06	0.002067	0.0003835	6.3106e+05	23880	2.1396e-06	2.2042e+07
164.75	0.00054446	1.8653e-05	0.28083	0.0011906	0.000414	0.3808	0.00097918	2.1694e-06	0.0021001	0.000414	7.0398e+05	22377	2.1694e-06	2.1585e+07
177.98	0.00050663	2.115e-05	0.28606	0.0011906	0.000447	0.39986	0.00096659	2.1996e-06	0.0021337	0.000447	5.587e+05	20620	2.1996e-06	2.1136e+07
192.17	0.00052557	1.8476e-05	0.29138	0.0011906	0.000483	0.41925	0.00092669	2.2302e-06	0.0021678	0.000483	5.0548e+05	21368	2.2302e-06	2.0697e+07
207.42	0.00047038	1.773e-05	0.29681	0.0011906	0.0005215	0.43856	0.00089271	2.2613e-06	0.0022024	0.0005215	4.7872e+05	13340	2.2613e-06	2.0266e+07
223.99	0.00051101	1.8767e-05	0.30233	0.0011906	0.000563	0.45777	0.00085084	2.2928e-06	0.0022375	0.000563	4.3417e+05	15995	2.2928e-06	1.9843e+07
241.88	0.00043292	1.4693e-05	0.30796	0.0011906	0.0006075	0.4767	0.00080579	2.3247e-06	0.0022732	0.0006075	3.8963e+05	21984	2.3247e-06	1.9429e+07
261.19	0.00040601	1.3218e-05	0.31369	0.0011907	0.000656	0.49552	0.00076888	2.3571e-06	0.0023093	0.000656	3.9098e+05	13970	2.3571e-06	1.9023e+07
282.05	0.00040113	1.2491e-05	0.31952	0.0011907	0.0007085	0.51389	0.00070997	2.3899e-06	0.0023461	0.0007085	3.2109e+05	15736	2.3899e-06	1.8625e+07
304.58	0.00033165	8.6991e-06	0.32547	0.0011907	0.000765	0.5317	0.00067052	2.4232e-06	0.0023834	0.000765	2.6585e+05	11660	2.4232e-06	1.8235e+07
328.9	0.00032027	8.9523e-06	0.33153	0.0011907	0.000826	0.54898	0.00061603	2.4569e-06	0.0024212	0.000826	2.7235e+05	14748	2.4569e-06	1.7853e+07
355.12	0.0003001	8.1393e-06	0.3377	0.0011907	0.000892	0.56546	0.00056721	2.4911e-06	0.0024596	0.000892	1.9172e+05	13074	2.4911e-06	1.7478e+07
383.38	0.00028299	6.2371e-06	0.34398	0.0011907	0.000963	0.58128	0.00052376	2.5258e-06	0.0024986	0.000963	1.6373e+05	12422	2.5258e-06	1.7111e+07
413.89	0.00024698	6.029e-06	0.35038	0.0011907	0.0010395	0.59647	0.0004863	2.561e-06	0.0025382	0.0010395	1.3949e+05	12378	2.561e-06	1.6751e+07
446.92	0.00022914	5.704e-06	0.3569	0.0011907	0.0011225	0.61106	0.00044149	2.5967e-06	0.0025783	0.0011225	1.6573e+05	10700	2.5967e-06	1.6398e+07
482.68	0.00020166	4.3721e-06	0.36355	0.0011907	0.001212	0.62447	0.0003852	2.6328e-06	0.0026191	0.001212	1.0035e+05	11469	2.6328e-06	1.6051e+07
521.18	0.00018557	3.9078e-06	0.37031	0.0011907	0.001309	0.63703	0.00035696	2.6695e-06	0.0026605	0.001309	63307	10985	2.6695e-06	1.5712e+07
562.67	0.00015755	3.4502e-06	0.3772	0.0011907	0.0014135	0.64914	0.00032703	2.7067e-06	0.0027025	0.0014135	79910	10028	2.7067e-06	1.538e+07
607.61	0.00014554	2.9332e-06	0.38422	0.0011907	0.001526	0.66016	0.00027396	2.7443e-06	0.0027451	0.001526	92578	9570.5	2.7443e-06	1.5054e+07
656.13	0.00012997	2.5804e-06	0.39137	0.0011907	0.001648	0.66975	0.00023263	2.7826e-06	0.0027884	0.001648	45635	9413.2	2.7826e-06	1.4734e+07
708.46	0.00011136	2.1706e-06	0.39866	0.0011907	0.0017795	0.67839	0.00020399	2.8213e-06	0.0028323	0.0017795	50540	9386.5	2.8213e-06	1.4421e+07
764.97	0.00010295	1.9177e-06	0.40608	0.0011907	0.0019215	0.68611	0.00017345	2.8606e-06	0.0028769	0.0019215	27110	8786.2	2.8606e-06	1.4114e+07
826	8.9061e-05	1.4939e-06	0.41363	0.0011907	0.002075	0.69309	0.00015365	2.9004e-06	0.0029221	0.002075	22153	8351.8	2.9004e-06	1.3814e+07
891.92	7.9097e-05	1.4127e-06	0.42133	0.0011907	0.0022405	0.69908	0.00011866	2.9408e-06	0.002968	0.0022405	13785	7961.1	2.9408e-06	1.3519e+07
963.09	6.8713e-05	1.1507e-06	0.42917	0.0011907	0.002419	0.70503	0.00013993	2.9818e-06	0.0030146	0.002419	1084.7	7469.7	2.9818e-06	1.323e+07
1039.9	5.7663e-05	9.3886e-07	0.43716	0.0011907	0.002612	0.71142	0.00012963	3.0233e-06	0.0030619	0.002612	7849	7932.8	3.0233e-06	1.2947e+07
1122.8	5.1404e-05	8.3054e-07	0.4453	0.0011907	0.0028205	0.71755	0.00011552	3.0654e-06	0.0031099	0.0028205	17081	6738.5	3.0654e-06	1.2669e+07
1212.5	4.4021e-05	6.2389e-07	0.45358	0.0011907	0.0030455	0.72298	9.4831e-05	3.1081e-06	0.0031586	0.0030455	1414.9	6670.6	3.1081e-06	1.2397e+07
1309.2	3.818e-05	5.4429e-07	0.46202	0.0011908	0.0032885	0.72829	0.00010003	3.1514e-06	0.003208	0.0032885	10482	6672	3.1514e-06	1.213e+07
1413.6	3.2537e-05	4.5379e-07	0.47062	0.0011908	0.0035505	0.73348	9.1665e-05	3.1952e-06	0.0032582	0.0035505	4764.6	6528.9	3.1952e-06	1.1869e+07
1526.4	2.8177e-05	3.8095e-07	0.47938	0.0011908	0.003834	0.73927	0.00010438	3.2397e-06	0.0033091	0.003834	2190.5	6237.6	3.2397e-06	1.1613e+07
1648.1	2.4733e-05	3.348e-07	0.4883	0.0011908	0.00414	0.74511	7.5573e-05	3.2849e-06	0.0033607	0.00414	12209	5767.3	3.2849e-06	1.1362e+07
1779.6	2.0769e-05	2.5557e-07	0.49739	0.0011908	0.00447	0.75059	0.0001086	3.3306e-06	0.0034132	0.00447	9886.5	5700.7	3.3306e-06	1.1115e+07
1921.5	1.7941e-05	2.0005e-07	0.50665	0.0011908	0.0048205	0.75774	0.00010575	3.377e-06	0.0034664	0.0048205	5153.2	5873.6	3.377e-06	1.0874e+07
2074.8	1.5421e-05	1.6798e-07	0.51607	0.0011908	0	0	0	3.424e-06	0.0035204	0	0	0	3.424e-06	1.0638e+07
2240.4	1.3526e-05	1.4709e-07	0.52568	0.0011908	0	0	0	3.4717e-06	0.0035752	0	0	0	3.4717e-06	1.0406e+07
2419.1	1.1358e-05	1.1551e-07	0.53546	0.0011908	0	0	0	3.52e-06	0.0036308	0	0	0	3.52e-06	1.0179e+07
2612.1	9.6614e-06	9.7324e-08	0.54543	0.0011908	0	0	0	3.569e-06	0.0036872	0	0	0	3.569e-06	9.9567e+06
2820.5	8.3633e-06	8.1369e-08	0.55558	0.0011908	0	0	0	3.6187e-06	0.0037445	0	0	0	3.6187e-06	9.7387e+06
3045.4	7.3759e-06	6.7442e-08	0.56592	0.0011908	0	0	0	3.6691e-06	0.0038026	0	0	0	3.6691e-06	9.5249e+06
3288.4	6.1211e-06	5.5954e-08	0.57645	0.0011908	0	0	0	3.7202e-06	0.0038616	0	0	0	3.7202e-06	9.3155e+06
3550.8	5.3074e-06	4.6057e-08	0.58718	0.0011908	0	0	0	3.772e-06	0.0039214	0	0	0	3.772e-06	9.1102e+06
3834	4.6076e-06	3.9014e-08	0.5981	0.0011908	0	0	0	3.8246e-06	0.0039821	0	0	0	3.8246e-06	8.9091e+06
4139.8	3.8881e-06	3.1089e-08	0.60923	0.0011908	0	0	0	3.8778e-06	0.0040438	0	0	0	3.8778e-06	8.7119e+06
4470.1	3.3176e-06	2.5466e-08	0.62057	0.0011908	0	0	0	3.9318e-06	0.0041063	0	0	0	3.9318e-06	8.5187e+06
4826.8	2.8117e-06	2.0962e-08	0.63212	0.0011908	0	0	0	3.9866e-06	0.0041697	0	0	0	3.9866e-06	8.3294e+06
5211.8	2.4218e-06	1.7088e-08	0.64389	0.0011909	0	0	0	4.0421e-06	0.0042341	0	0	0	4.0421e-06	8.1438e+06
5627.6	2.0913e-06	1.4071e-08	0.65587	0.0011909	0	0	0	4.0984e-06	0.0042995	0	0	0	4.0984e-06	7.962e+06
6076.6	1.7647e-06	1.1541e-08	0.66807	0.0011909	0	0	0	4.1555e-06	0.0043658	0	0	0	4.1555e-06	7.7838e+06
6561.3	1.5319e-06	9.8311e-09	0.68051	0.0011909	0	0	0	4.2133e-06	0.004433	0	0	0	4.2133e-06	7.6092e+06
7084.7	1.2836e-06	8.0165e-09	0.69317	0.0011909	0	0	0	4.272e-06	0.0045013	0	0	0	4.272e-06	7.438e+06
7649.9	1.1098e-06	6.5449e-09	0.70607	0.0011909	0	0	0	4.3315e-06	0.0045705	0	0	0	4.3315e-06	7.2703e+06
8260.1	9.5219e-07	5.4265e-09	0.71921	0.0011909	0	0	0	4.3918e-06	0.0046408	0	0	0	4.3918e-06	7.1059e+06
8919.1	8.1026e-07	4.4795e-09	0.7326	0.0011909	0	0	0	4.453e-06	0.0047121	0	0	0	4.453e-06	6.9449e+06
9630.7	6.8639e-07	3.636e-09	0.74623	0.0011909	0	0	0	4.515e-06	0.0047845	0	0	0	4.515e-06	6.787e+06
10399	5.9394e-07	3.0133e-09	0.76012	0.0011909	0	0	0	4.5778e-06	0.0048579	0	0	0	4.5778e-06	6.6324e+06
11228	5.0589e-07	2.4892e-09	0.77426	0.0011909	0	0	0	4.6416e-06	0.0049324	0	0	0	4.6416e-06	6.4808e+06
12124	4.3329e-07	2.0181e-09	0.78867	0.0011909	0	0	0	4.7062e-06	0.005008	0	0	0	4.7062e-06	6.3323e+06
13091	3.7216e-07	1.6976e-09	0.80335	0.0011909	0	0	0	4.7718e-06	0.0050847	0	0	0	4.7718e-06	6.1867e+06
14136	3.1456e-07	1.3654e-09	0.8183	0.0011909	0	0	0	4.8382e-06	0.0051625	0	0	0	4.8382e-06	6.0441e+06
15263	2.6774e-07	1.1054e-09	0.83353	0.0011909	0	0	0	4.9056e-06	0.0052414	0	0	0	4.9056e-06	5.9043e+06
16481	2.2927e-07	9.3089e-10	0.84904	0.0011909	0	0	0	4.9739e-06	0.0053215	0	0	0	4.9739e-06	5.7673e+06
17796	1.9545e-07	7.5594e-10	0.86484	0.001191	0	0	0	5.0432e-06	0.0054028	0	0	0	5.0432e-06	5.6331e+06
19216	1.6631e-07	6.1772e-10	0.88094	0.001191	0	0	0	5.1134e-06	0.0054853	0	0	0	5.1134e-06	5.5016e+06
20748	1.4192e-07	5.0689e-10	0.89733	0.001191	0	0	0	5.1846e-06	0.0055689	0	0	0	5.1846e-06	5.3727e+06
22404	1.2041e-07	4.1161e-10	0.91403	0.001191	0	0	0	5.2568e-06	0.0056538	0	0	0	5.2568e-06	5.2464e+06
24191	1.0293e-07	3.4446e-10	0.93104	0.001191	0	0	0	5.33e-06	0.00574	0	0	0	5.33e-06	5.1227e+06
26121	8.742e-08	2.7552e-10	0.94837	0.001191	0	0	0	5.4042e-06	0.0058273	0	0	0	5.4042e-06	5.0014e+06
28205	7.5183e-08	2.3202e-10	0.96602	0.001191	0	0	0	5.4795e-06	0.005916	0	0	0	5.4795e-06	4.8826e+06
30455	6.3451e-08	1.8691e-10	0.984	0.001191	0	0	0	5.5558e-06	0.0060059	0	0	0	5.5558e-06	4.7661e+06
32884	5.4259e-08	1.5278e-10	1.0023	0.001191	0	0	0	5.6331e-06	0.0060972	0	0	0	5.6331e-06	4.652e+06
35507	4.6181e-08	1.2723e-10	1.021	0.001191	0	0	0	5.7116e-06	0.0061898	0	0	0	5.7116e-06	4.5402e+06
38340	3.9264e-08	1.0342e-10	1.04	0.001191	0	0	0	5.7911e-06	0.0062837	0	0	0	5.7911e-06	4.4306e+06
41399	3.3326e-08	8.4599e-11	1.0593	0.001191	0	0	0	5.8718e-06	0.006379	0	0	0	5.8718e-06	4.3233e+06
44701	2.8378e-08	6.9281e-11	1.079	0.001191	0	0	0	5.9535e-06	0.0064757	0	0	0	5.9535e-06	4.2181e+06
48267	2.4108e-08	5.6141e-11	1.0991	0.001191	0	0	0	6.0364e-06	0.0065737	0	0	0	6.0364e-06	4.115e+06
52118	2.0468e-08	4.5987e-11	1.1196	0.0011911	0	0	0	6.1205e-06	0.0066732	0	0	0	6.1205e-06	4.0139e+06
56275	1.7354e-08	3.7836e-11	1.1404	0.0011911	0	0	0	6.2057e-06	0.0067742	0	0	0	6.2057e-06	3.915e+06
60765	1.4773e-08	3.0731e-11	1.1616	0.0011911	0	0	0	6.2921e-06	0.0068766	0	0	0	6.2921e-06	3.818e+06
65612	1.2536e-08	2.5042e-11	1.1832	0.0011911	0	0	0	6.3798e-06	0.0069805	0	0	0	6.3798e-06	3.7229e+06
70847	1.062e-08	2.0634e-11	1.2053	0.0011911	0	0	0	6.4686e-06	0.0070859	0	0	0	6.4686e-06	3.6298e+06
76499	9.0093e-09	1.692e-11	1.2277	0.0011911	0	0	0	6.5587e-06	0.0071928	0	0	0	6.5587e-06	3.5386e+06
82601	7.6383e-09	1.3808e-11	1.2505	0.0011911	0	0	0	6.65e-06	0.0073013	0	0	0	6.65e-06	3.4492e+06
89191	6.4733e-09	1.1253e-11	1.2738	0.0011911	0	0	0	6.7426e-06	0.0074113	0	0	0	6.7426e-06	3.3615e+06
96306	5.4838e-09	9.1195e-12	1.2975	0.0011911	0	0	0	6.8365e-06	0.007523	0	0	0	6.8365e-06	3.2757e+06
1.0399e+05	4.6437e-09	7.4143e-12	1.3217	0.0011911	0	0	0	6.9317e-06	0.0076362	0	0	0	6.9317e-06	3.1916e+06
1.1228e+05	3.9254e-09	6.0176e-12	1.3463	0.0011911	0	0	0	7.0282e-06	0.0077511	0	0	0	7.0282e-06	3.1091e+06
1.2124e+05	3.3222e-09	4.9589e-12	1.3713	0.0011911	0	0	0	7.1261e-06	0.0078677	0	0	0	7.1261e-06	3.0284e+06
1.3091e+05	2.8119e-09	4.0248e-12	1.3968	0.0011911	0	0	0	7.2253e-06	0.0079859	0	0	0	7.2253e-06	2.9492e+06
1.4136e+05	2.3844e-09	3.2901e-12	1.4228	0.0011912	0	0	0	7.326e-06	0.0081058	0	0	0	7.326e-06	2.8717e+06
1.5263e+05	2.009e-09	2.6517e-12	1.4493	0.0011912	0	0	0	7.428e-06	0.0082275	0	0	0	7.428e-06	2.7957e+06
1.6481e+05	1.6966e-09	2.1665e-12	1.4763	0.0011912	0	0	0	7.5314e-06	0.0083509	0	0	0	7.5314e-06	2.7213e+06
1.7796e+05	1.4331e-09	1.7521e-12	1.5038	0.0011912	0	0	0	7.6363e-06	0.0084761	0	0	0	7.6363e-06	2.6483e+06
1.9216e+05	1.2105e-09	1.4291e-12	1.5317	0.0011912	0	0	0	7.7426e-06	0.0086031	0	0	0	7.7426e-06	2.5769e+06
2.0748e+05	1.0219e-09	1.1608e-12	1.5602	0.0011912	0	0	0	7.8505e-06	0.0087319	0	0	0	7.8505e-06	2.5068e+06
2.2404e+05	8.615e-10	9.4588e-13	1.5893	0.0011912	0	0	0	7.9598e-06	0.0088626	0	0	0	7.9598e-06	2.4382e+06
2.4191e+05	7.2875e-10	7.6535e-13	1.6189	0.0011912	0	0	0	8.0706e-06	0.0089951	0	0	0	8.0706e-06	2.371e+06
2.6121e+05	6.1327e-10	6.2035e-13	1.649	0.0011912	0	0	0	8.183e-06	0.0091296	0	0	0	8.183e-06	2.3051e+06
2.8205e+05	5.1676e-10	5.0363e-13	1.6797	0.0011912	0	0	0	8.297e-06	0.009266	0	0	0	8.297e-06	2.2405e+06
3.0455e+05	4.3462e-10	4.0804e-13	1.7109	0.0011912	0	0	0	8.4125e-06	0.0094043	0	0	0	8.4125e-06	2.1773e+06
3.2884e+05	3.6474e-10	3.3177e-13	1.7428	0.0011912	0	0	0	8.5296e-06	0.0095447	0	0	0	8.5296e-06	2.1153e+06
3.5507e+05	3.077e-10	2.6706e-13	1.7752	0.0011913	0	0	0	8.6484e-06	0.009687	0	0	0	8.6484e-06	2.0546e+06
3.834e+05	2.5927e-10	2.1656e-13	1.8082	0.0011913	0	0	0	8.7689e-06	0.0098314	0	0	0	8.7689e-06	1.9951e+06
4.1399e+05	2.2198e-10	1.7761e-13	1.8419	0.0011913	0	0	0	8.891e-06	0.0099779	0	0	0	8.891e-06	1.9368e+06
4.4701e+05	1.963e-10	1.5084e-13	1.8762	0.0011913	0	0	0	9.0148e-06	0.010126	0	0	0	9.0148e-06	1.8797e+06
4.8208e+05	1.8254e-10	1.3631e-13	1.9111	0.0011913	0	0	0	9.1403e-06	0.010277	0	0	0	9.1403e-06	1.8237e+06
0	0	0	1.9467	0.0011913	0	0	0	9.2676e-06	0.01043	0	0	0	9.2676e-06	1.7689e+06
0	0	0	1.9829	0.0011913	0	0	0	9.3966e-06	0.010585	0	0	0	9.3966e-06	1.7151e+06
0	0	0	2.0198	0.0011913	0	0	0	9.5275e-06	0.010742	0	0	0	9.5275e-06	1.6625e+06
0	0	0	2.0574	0.0011913	0	0	0	9.6602e-06	0.010902	0	0	0	9.6602e-06	1.6109e+06
0	0	0	2.0957	0.0011913	0	0	0	9.7947e-06	0.011064	0	0	0	9.7947e-06	1.5604e+06
0	0	0	2.1347	0.0011913	0	0	0	9.9311e-06	0.011228	0	0	0	9.9311e-06	1.5108e+06
0	0	0	2.1744	0.0011913	0	0	0	1.0069e-05	0.011394	0	0	0	1.0069e-05	1.4623e+06
0	0	0	2.2149	0.0011914	0	0	0	1.021e-05	0.011563	0	0	0	1.021e-05	1.4148e+06
0	0	0	2.2561	0.0011914	0	0	0	1.0352e-05	0.011734	0	0	0	1.0352e-05	1.3682e+06
