f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
14.186	0.0027726	0.00045761	0.15567	0.0024106	3.55e-05	0.0464	0.00068783	1.3936e-06	0.0010991	3.55e-05	36280	2.8487e+05	1.3936e-06	7.0713e+07
15.259	0.0030355	0.0002189	0.15856	0.0024106	3.8e-05	0.04984	0.00079414	1.413e-06	0.0011188	3.8e-05	2.0673e+05	49173	1.413e-06	6.94e+07
16.451	0.0029446	0.00063494	0.16151	0.0024106	4.1e-05	0.053964	0.00079352	1.4327e-06	0.0011389	4.1e-05	2.0032e+05	30154	1.4327e-06	6.811e+07
17.762	0.0026445	0.00027037	0.16452	0.0024106	4.45e-05	0.058772	0.00088636	1.4527e-06	0.0011593	4.45e-05	2.5934e+05	1.1387e+05	1.4527e-06	6.6841e+07
19.193	0.0034644	0.00020474	0.16758	0.0024106	4.85e-05	0.06426	0.00088489	1.4729e-06	0.0011801	4.85e-05	2.6614e+05	73078	1.4729e-06	6.5594e+07
20.742	0.0031123	0.0002727	0.1707	0.0024107	5.25e-05	0.069738	0.00088315	1.4934e-06	0.0012012	5.25e-05	3.7445e+05	30354	1.4934e-06	6.4369e+07
22.411	0.0027535	0.00043598	0.17388	0.0024107	5.65e-05	0.075205	0.00088114	1.5142e-06	0.0012227	5.65e-05	3.6074e+05	31213	1.5142e-06	6.3164e+07
24.199	0.0025495	0.00033279	0.17711	0.0024107	6.1e-05	0.08134	0.00096291	1.5353e-06	0.0012445	6.1e-05	4.0868e+05	63084	1.5353e-06	6.198e+07
26.107	0.0023645	0.00027599	0.18041	0.0024107	6.6e-05	0.088137	0.00095926	1.5567e-06	0.0012666	6.6e-05	5.6959e+05	21414	1.5567e-06	6.0817e+07
28.133	0.0026425	0.000252	0.18377	0.0024107	7.1e-05	0.094906	0.00095552	1.5783e-06	0.0012892	7.1e-05	4.5893e+05	70282	1.5783e-06	5.9674e+07
30.398	0.0028812	0.00021874	0.18719	0.0024107	7.65e-05	0.10232	0.0010281	1.6003e-06	0.0013121	7.65e-05	5.6865e+05	31251	1.6003e-06	5.855e+07
32.902	0.0023184	0.00016926	0.19067	0.0024107	8.25e-05	0.11038	0.0010231	1.6226e-06	0.0013354	8.25e-05	5.4963e+05	74766	1.6226e-06	5.7446e+07
35.524	0.0024079	0.00015758	0.19422	0.0024107	8.9e-05	0.11906	0.0010877	1.6452e-06	0.001359	8.9e-05	5.4629e+05	25622	1.6452e-06	5.6361e+07
38.266	0.0029373	0.00017373	0.19783	0.0024107	9.6e-05	0.12836	0.0010811	1.6681e-06	0.0013831	9.6e-05	6.1652e+05	22377	1.6681e-06	5.5295e+07
41.366	0.0026325	0.00022493	0.20151	0.0024108	0.0001035	0.13825	0.0011387	1.6913e-06	0.0014075	0.0001035	5.8046e+05	28788	1.6913e-06	5.4248e+07
44.703	0.0022997	0.00014223	0.20526	0.0024108	0.000112	0.14939	0.0011912	1.7149e-06	0.0014324	0.000112	6.3288e+05	31788	1.7149e-06	5.3219e+07
48.28	0.0024868	0.00018498	0.20908	0.0024108	0.000121	0.16108	0.0011811	1.7388e-06	0.0014576	0.000121	5.6695e+05	27258	1.7388e-06	5.2208e+07
52.094	0.0022795	0.00016528	0.21297	0.0024108	0.0001305	0.17332	0.0012276	1.763e-06	0.0014833	0.0001305	6.6224e+05	25769	1.763e-06	5.1215e+07
56.267	0.0022312	0.00013585	0.21694	0.0024108	0.000141	0.18671	0.0012688	1.7875e-06	0.0015094	0.000141	6.3989e+05	20842	1.7875e-06	5.0239e+07
60.797	0.0019684	0.00010308	0.22098	0.0024108	0.0001525	0.20121	0.0013059	1.8124e-06	0.0015359	0.0001525	5.9368e+05	32453	1.8124e-06	4.928e+07
65.565	0.0022991	0.00014404	0.22509	0.0024108	0.000165	0.2168	0.0013379	1.8377e-06	0.0015628	0.000165	6.2584e+05	20503	1.8377e-06	4.8339e+07
70.81	0.0019354	9.6994e-05	0.22928	0.0024108	0.000178	0.23279	0.0013199	1.8632e-06	0.0015902	0.000178	6.7524e+05	27650	1.8632e-06	4.7414e+07
76.532	0.0021046	9.7229e-05	0.23354	0.0024109	0.000192	0.24977	0.0013897	1.8892e-06	0.001618	0.000192	6.494e+05	25278	1.8892e-06	4.6506e+07
82.612	0.001857	0.00010027	0.23789	0.0024109	0.0002075	0.26826	0.0014088	1.9155e-06	0.0016463	0.0002075	5.8884e+05	30077	1.9155e-06	4.5614e+07
89.169	0.0018335	8.7672e-05	0.24232	0.0024109	0.000224	0.28764	0.0014263	1.9422e-06	0.001675	0.000224	5.8952e+05	20390	1.9422e-06	4.4737e+07
96.321	0.0018069	9.0965e-05	0.24683	0.0024109	0.000242	0.3084	0.0014737	1.9692e-06	0.0017042	0.000242	6.9093e+05	34942	1.9692e-06	4.3877e+07
103.95	0.0017415	8.3431e-05	0.25142	0.0024109	0.0002615	0.3304	0.0014771	1.9966e-06	0.0017339	0.0002615	5.7539e+05	28432	1.9966e-06	4.3032e+07
112.3	0.0016468	7.5317e-05	0.2561	0.0024109	0.000282	0.35305	0.0014789	2.0244e-06	0.0017641	0.000282	6.7138e+05	27249	2.0244e-06	4.2202e+07
121.36	0.001597	7.0944e-05	0.26087	0.0024109	0.0003045	0.37728	0.0015347	2.0526e-06	0.0017947	0.0003045	5.8164e+05	20437	2.0526e-06	4.1387e+07
131.01	0.0015458	6.8951e-05	0.26572	0.0024109	0.000329	0.40298	0.0015229	2.0812e-06	0.0018258	0.000329	5.7695e+05	24669	2.0812e-06	4.0586e+07
141.38	0.0014807	6.9995e-05	0.27067	0.002411	0.000355	0.4295	0.0015372	2.1102e-06	0.0018575	0.000355	4.9687e+05	28801	2.1102e-06	3.98e+07
152.59	0.0012658	5.6181e-05	0.2757	0.002411	0.0003835	0.45779	0.001574	2.1396e-06	0.0018896	0.0003835	5.2802e+05	21368	2.1396e-06	3.9028e+07
164.75	0.001323	4.9837e-05	0.28083	0.002411	0.000414	0.48715	0.0015448	2.1694e-06	0.0019223	0.000414	5.2697e+05	14582	2.1694e-06	3.8271e+07
177.98	0.0012177	4.1323e-05	0.28606	0.002411	0.000447	0.51779	0.0015789	2.1996e-06	0.0019554	0.000447	5.4417e+05	15486	2.1996e-06	3.7527e+07
192.17	0.0010543	4.0096e-05	0.29138	0.002411	0.000483	0.54991	0.0015566	2.2302e-06	0.0019892	0.000483	4.6998e+05	16827	2.2302e-06	3.6796e+07
207.42	0.0010171	3.4747e-05	0.29681	0.002411	0.0005215	0.58284	0.001546	2.2613e-06	0.0020234	0.0005215	4.7994e+05	15126	2.2613e-06	3.6079e+07
223.99	0.0009716	3.1388e-05	0.30233	0.002411	0.000563	0.61676	0.0015307	2.2928e-06	0.0020582	0.000563	4.2196e+05	15616	2.2928e-06	3.5375e+07
241.88	0.00081637	2.3057e-05	0.30796	0.0024111	0.0006075	0.65146	0.0015048	2.3247e-06	0.0020936	0.0006075	4.3088e+05	18338	2.3247e-06	3.4683e+07
261.19	0.0007914	2.5883e-05	0.31369	0.0024111	0.000656	0.68739	0.0015028	2.3571e-06	0.0021295	0.000656	4.1661e+05	16878	2.3571e-06	3.4005e+07
282.05	0.0006998	2.2144e-05	0.31952	0.0024111	0.0007085	0.72413	0.0014534	2.3899e-06	0.002166	0.0007085	3.747e+05	15302	2.3899e-06	3.3339e+07
304.58	0.00059517	1.8187e-05	0.32547	0.0024111	0.000765	0.76137	0.0014306	2.4232e-06	0.0022031	0.000765	3.4291e+05	11893	2.4232e-06	3.2685e+07
328.9	0.00052535	1.2806e-05	0.33153	0.0024111	0.000826	0.79915	0.0013873	2.4569e-06	0.0022407	0.000826	3.1896e+05	14643	2.4569e-06	3.2043e+07
355.12	0.00046922	1.3608e-05	0.3377	0.0024111	0.000892	0.83714	0.0013272	2.4911e-06	0.002279	0.000892	3.8288e+05	14093	2.4911e-06	3.1413e+07
383.38	0.00041237	1.0057e-05	0.34398	0.0024111	0.000963	0.87446	0.0012506	2.5258e-06	0.0023179	0.000963	2.8614e+05	10046	2.5258e-06	3.0794e+07
413.89	0.00037459	9.2301e-06	0.35038	0.0024112	0.0010395	0.91135	0.0011967	2.561e-06	0.0023574	0.0010395	2.8749e+05	9379.4	2.561e-06	3.0187e+07
446.92	0.0003306	7.502e-06	0.3569	0.0024112	0.0011225	0.94776	0.0011298	2.5967e-06	0.0023975	0.0011225	2.1283e+05	9201.8	2.5967e-06	2.9591e+07
482.68	0.00029112	6.7047e-06	0.36355	0.0024112	0.001212	0.98353	0.0010637	2.6328e-06	0.0024382	0.001212	2.2248e+05	11450	2.6328e-06	2.9006e+07
521.18	0.00025442	5.7929e-06	0.37031	0.0024112	0.001309	1.0186	0.0010066	2.6695e-06	0.0024796	0.001309	1.8429e+05	10951	2.6695e-06	2.8432e+07
562.67	0.00021303	4.0274e-06	0.3772	0.0024112	0.0014135	1.0524	0.00091544	2.7067e-06	0.0025217	0.0014135	1.9071e+05	9285.1	2.7067e-06	2.7869e+07
607.61	0.00019724	4.3774e-06	0.38422	0.0024112	0.001526	1.0844	0.00083765	2.7443e-06	0.0025644	0.001526	1.3345e+05	10457	2.7443e-06	2.7316e+07
656.13	0.00016466	3.6014e-06	0.39137	0.0024113	0.001648	1.1149	0.00076424	2.7826e-06	0.0026078	0.001648	1.1672e+05	7974	2.7826e-06	2.6774e+07
708.46	0.00013921	2.8743e-06	0.39866	0.0024113	0.0017795	1.1437	0.00069105	2.8213e-06	0.0026519	0.0017795	1.0862e+05	9012.8	2.8213e-06	2.6241e+07
764.97	0.00012518	2.3164e-06	0.40608	0.0024113	0.0019215	1.1706	0.00061337	2.8606e-06	0.0026966	0.0019215	91476	8089.9	2.8606e-06	2.5719e+07
826	0.00010625	1.9327e-06	0.41363	0.0024113	0.002075	1.1957	0.00056384	2.9004e-06	0.0027421	0.002075	76982	8189.1	2.9004e-06	2.5206e+07
891.92	8.7829e-05	1.5062e-06	0.42133	0.0024113	0.0022405	1.219	0.00048872	2.9408e-06	0.0027883	0.0022405	81438	7740.4	2.9408e-06	2.4703e+07
963.09	8.0343e-05	1.3048e-06	0.42917	0.0024113	0.002419	1.2393	0.00039368	2.9818e-06	0.0028352	0.002419	54366	7350.3	2.9818e-06	2.4209e+07
1039.9	6.7674e-05	1.13e-06	0.43716	0.0024114	0.002612	1.2566	0.00032525	3.0233e-06	0.0028829	0.002612	50690	6932.6	3.0233e-06	2.3725e+07
1122.8	5.7554e-05	8.6551e-07	0.4453	0.0024114	0.0028205	1.2711	0.00025656	3.0654e-06	0.0029313	0.0028205	49140	6825.4	3.0654e-06	2.325e+07
1212.5	4.9677e-05	7.3379e-07	0.45358	0.0024114	0.0030455	1.2825	0.00018622	3.1081e-06	0.0029804	0.0030455	22595	6904.2	3.1081e-06	2.2783e+07
1309.2	4.2238e-05	5.7369e-07	0.46202	0.0024114	0.0032885	1.2917	0.00015009	3.1514e-06	0.0030303	0.0032885	21497	5934.1	3.1514e-06	2.2326e+07
1413.6	3.6424e-05	4.8616e-07	0.47062	0.0024114	0.0035505	1.299	0.00011252	3.1952e-06	0.003081	0.0035505	14106	5696.8	3.1952e-06	2.1877e+07
1526.4	3.2347e-05	4.2227e-07	0.47938	0.0024114	0.003834	1.3049	9.6198e-05	3.2397e-06	0.0031325	0.003834	1950.7	6207.6	3.2397e-06	2.1436e+07
1648.1	2.7179e-05	3.2898e-07	0.4883	0.0024115	0.00414	1.311	9.1559e-05	3.2849e-06	0.0031848	0.00414	2014.9	5455.7	3.2849e-06	2.1004e+07
1779.6	2.3123e-05	2.7405e-07	0.49739	0.0024115	0.00447	1.3171	9.6238e-05	3.3306e-06	0.003238	0.00447	6890.6	5044.1	3.3306e-06	2.058e+07
1921.5	2.0058e-05	2.4431e-07	0.50665	0.0024115	0.0048205	1.3226	7.6195e-05	3.377e-06	0.0032919	0.0048205	751.74	4913.8	3.377e-06	2.0164e+07
2074.8	1.6865e-05	1.9415e-07	0.51607	0.0024115	0	0	0	3.424e-06	0.0033467	0	0	0	3.424e-06	1.9756e+07
2240.4	1.4254e-05	1.4958e-07	0.52568	0.0024115	0	0	0	3.4717e-06	0.0034023	0	0	0	3.4717e-06	1.9356e+07
2419.1	1.252e-05	1.2792e-07	0.53546	0.0024115	0	0	0	3.52e-06	0.0034588	0	0	0	3.52e-06	1.8963e+07
2612.1	1.0856e-05	1.1178e-07	0.54543	0.0024116	0	0	0	3.569e-06	0.0035162	0	0	0	3.569e-06	1.8578e+07
2820.5	9.1768e-06	8.6702e-08	0.55558	0.0024116	0	0	0	3.6187e-06	0.0035745	0	0	0	3.6187e-06	1.82e+07
3045.4	7.8258e-06	7.2684e-08	0.56592	0.0024116	0	0	0	3.6691e-06	0.0036336	0	0	0	3.6691e-06	1.783e+07
3288.4	6.6191e-06	6.1725e-08	0.57645	0.0024116	0	0	0	3.7202e-06	0.0036937	0	0	0	3.7202e-06	1.7466e+07
3550.8	5.6991e-06	5.0486e-08	0.58718	0.0024116	0	0	0	3.772e-06	0.0037547	0	0	0	3.772e-06	1.7109e+07
3834	4.8757e-06	3.9639e-08	0.5981	0.0024117	0	0	0	3.8246e-06	0.0038167	0	0	0	3.8246e-06	1.676e+07
4139.8	4.1807e-06	3.3491e-08	0.60923	0.0024117	0	0	0	3.8778e-06	0.0038796	0	0	0	3.8778e-06	1.6416e+07
4470.1	3.5311e-06	2.6447e-08	0.62057	0.0024117	0	0	0	3.9318e-06	0.0039435	0	0	0	3.9318e-06	1.608e+07
4826.8	3.0423e-06	2.2595e-08	0.63212	0.0024117	0	0	0	3.9866e-06	0.0040084	0	0	0	3.9866e-06	1.575e+07
5211.8	2.6336e-06	1.858e-08	0.64389	0.0024117	0	0	0	4.0421e-06	0.0040743	0	0	0	4.0421e-06	1.5426e+07
5627.6	2.2204e-06	1.5179e-08	0.65587	0.0024118	0	0	0	4.0984e-06	0.0041411	0	0	0	4.0984e-06	1.5108e+07
6076.6	1.9014e-06	1.2424e-08	0.66807	0.0024118	0	0	0	4.1555e-06	0.0042091	0	0	0	4.1555e-06	1.4797e+07
6561.3	1.6217e-06	1.0783e-08	0.68051	0.0024118	0	0	0	4.2133e-06	0.004278	0	0	0	4.2133e-06	1.4492e+07
7084.7	1.3785e-06	8.3404e-09	0.69317	0.0024118	0	0	0	4.272e-06	0.004348	0	0	0	4.272e-06	1.4192e+07
7649.9	1.1787e-06	6.892e-09	0.70607	0.0024118	0	0	0	4.3315e-06	0.0044191	0	0	0	4.3315e-06	1.3898e+07
8260.1	1.0152e-06	5.7827e-09	0.71921	0.0024119	0	0	0	4.3918e-06	0.0044913	0	0	0	4.3918e-06	1.361e+07
8919.1	8.584e-07	4.6509e-09	0.7326	0.0024119	0	0	0	4.453e-06	0.0045646	0	0	0	4.453e-06	1.3328e+07
9630.7	7.3393e-07	3.8826e-09	0.74623	0.0024119	0	0	0	4.515e-06	0.004639	0	0	0	4.515e-06	1.305e+07
10399	6.2105e-07	3.1208e-09	0.76012	0.0024119	0	0	0	4.5778e-06	0.0047146	0	0	0	4.5778e-06	1.2779e+07
11228	5.3591e-07	2.6124e-09	0.77426	0.002412	0	0	0	4.6416e-06	0.0047913	0	0	0	4.6416e-06	1.2512e+07
12124	4.5414e-07	2.1263e-09	0.78867	0.002412	0	0	0	4.7062e-06	0.0048692	0	0	0	4.7062e-06	1.2251e+07
13091	3.8593e-07	1.7212e-09	0.80335	0.002412	0	0	0	4.7718e-06	0.0049483	0	0	0	4.7718e-06	1.1995e+07
14136	3.3096e-07	1.4317e-09	0.8183	0.002412	0	0	0	4.8382e-06	0.0050285	0	0	0	4.8382e-06	1.1743e+07
15263	2.7996e-07	1.1788e-09	0.83353	0.002412	0	0	0	4.9056e-06	0.00511	0	0	0	4.9056e-06	1.1497e+07
16481	2.387e-07	9.7055e-10	0.84904	0.0024121	0	0	0	4.9739e-06	0.0051928	0	0	0	4.9739e-06	1.1255e+07
17796	2.0251e-07	7.8276e-10	0.86484	0.0024121	0	0	0	5.0432e-06	0.0052768	0	0	0	5.0432e-06	1.1018e+07
19216	1.7433e-07	6.4679e-10	0.88094	0.0024121	0	0	0	5.1134e-06	0.0053621	0	0	0	5.1134e-06	1.0786e+07
20748	1.4621e-07	5.184e-10	0.89733	0.0024121	0	0	0	5.1846e-06	0.0054486	0	0	0	5.1846e-06	1.0558e+07
22404	1.252e-07	4.2867e-10	0.91403	0.0024122	0	0	0	5.2568e-06	0.0055365	0	0	0	5.2568e-06	1.0335e+07
24191	1.0601e-07	3.4898e-10	0.93104	0.0024122	0	0	0	5.33e-06	0.0056257	0	0	0	5.33e-06	1.0116e+07
26121	9.0198e-08	2.8668e-10	0.94837	0.0024122	0	0	0	5.4042e-06	0.0057163	0	0	0	5.4042e-06	9.9012e+06
28205	7.6447e-08	2.3689e-10	0.96602	0.0024122	0	0	0	5.4795e-06	0.0058083	0	0	0	5.4795e-06	9.6907e+06
30455	6.5179e-08	1.9217e-10	0.984	0.0024123	0	0	0	5.5558e-06	0.0059016	0	0	0	5.5558e-06	9.4842e+06
32884	5.529e-08	1.5604e-10	1.0023	0.0024123	0	0	0	5.6331e-06	0.0059964	0	0	0	5.6331e-06	9.2818e+06
35507	4.691e-08	1.2863e-10	1.021	0.0024123	0	0	0	5.7116e-06	0.0060926	0	0	0	5.7116e-06	9.0834e+06
38340	3.9796e-08	1.0581e-10	1.04	0.0024123	0	0	0	5.7911e-06	0.0061902	0	0	0	5.7911e-06	8.8888e+06
41399	3.3726e-08	8.5258e-11	1.0593	0.0024123	0	0	0	5.8718e-06	0.0062893	0	0	0	5.8718e-06	8.6981e+06
44701	2.846e-08	7.01e-11	1.079	0.0024124	0	0	0	5.9535e-06	0.0063899	0	0	0	5.9535e-06	8.511e+06
48267	2.4135e-08	5.6643e-11	1.0991	0.0024124	0	0	0	6.0364e-06	0.0064921	0	0	0	6.0364e-06	8.3277e+06
52118	2.0368e-08	4.6051e-11	1.1196	0.0024124	0	0	0	6.1205e-06	0.0065957	0	0	0	6.1205e-06	8.1479e+06
56275	1.7234e-08	3.7501e-11	1.1404	0.0024124	0	0	0	6.2057e-06	0.006701	0	0	0	6.2057e-06	7.9717e+06
60765	1.4513e-08	3.0484e-11	1.1616	0.0024125	0	0	0	6.2921e-06	0.0068078	0	0	0	6.2921e-06	7.7989e+06
65612	1.2326e-08	2.4825e-11	1.1832	0.0024125	0	0	0	6.3798e-06	0.0069162	0	0	0	6.3798e-06	7.6295e+06
70847	1.0363e-08	2.0053e-11	1.2053	0.0024125	0	0	0	6.4686e-06	0.0070262	0	0	0	6.4686e-06	7.4634e+06
76499	8.7373e-09	1.6324e-11	1.2277	0.0024126	0	0	0	6.5587e-06	0.0071379	0	0	0	6.5587e-06	7.3006e+06
82601	7.3773e-09	1.3273e-11	1.2505	0.0024126	0	0	0	6.65e-06	0.0072513	0	0	0	6.65e-06	7.141e+06
89191	6.2072e-09	1.0817e-11	1.2738	0.0024126	0	0	0	6.7426e-06	0.0073664	0	0	0	6.7426e-06	6.9846e+06
96306	5.2403e-09	8.7262e-12	1.2975	0.0024126	0	0	0	6.8365e-06	0.0074832	0	0	0	6.8365e-06	6.8312e+06
1.0399e+05	4.4104e-09	7.0958e-12	1.3217	0.0024127	0	0	0	6.9317e-06	0.0076018	0	0	0	6.9317e-06	6.6808e+06
1.1228e+05	3.7099e-09	5.6999e-12	1.3463	0.0024127	0	0	0	7.0282e-06	0.0077221	0	0	0	7.0282e-06	6.5334e+06
1.2124e+05	3.1096e-09	4.6127e-12	1.3713	0.0024127	0	0	0	7.1261e-06	0.0078442	0	0	0	7.1261e-06	6.3889e+06
1.3091e+05	2.606e-09	3.7051e-12	1.3968	0.0024127	0	0	0	7.2253e-06	0.0079682	0	0	0	7.2253e-06	6.2473e+06
1.4136e+05	2.1848e-09	3.0193e-12	1.4228	0.0024128	0	0	0	7.326e-06	0.008094	0	0	0	7.326e-06	6.1084e+06
1.5263e+05	1.8305e-09	2.4232e-12	1.4493	0.0024128	0	0	0	7.428e-06	0.0082216	0	0	0	7.428e-06	5.9723e+06
1.6481e+05	1.5357e-09	1.9557e-12	1.4763	0.0024128	0	0	0	7.5314e-06	0.0083512	0	0	0	7.5314e-06	5.8389e+06
1.7796e+05	1.2813e-09	1.5719e-12	1.5038	0.0024128	0	0	0	7.6363e-06	0.0084828	0	0	0	7.6363e-06	5.7081e+06
1.9216e+05	1.0703e-09	1.2625e-12	1.5317	0.0024129	0	0	0	7.7426e-06	0.0086162	0	0	0	7.7426e-06	5.5799e+06
2.0748e+05	8.9624e-10	1.0164e-12	1.5602	0.0024129	0	0	0	7.8505e-06	0.0087517	0	0	0	7.8505e-06	5.4542e+06
2.2404e+05	7.4701e-10	8.1907e-13	1.5893	0.0024129	0	0	0	7.9598e-06	0.0088892	0	0	0	7.9598e-06	5.331e+06
2.4191e+05	6.2231e-10	6.5545e-13	1.6189	0.002413	0	0	0	8.0706e-06	0.0090287	0	0	0	8.0706e-06	5.2103e+06
2.6121e+05	5.1875e-10	5.249e-13	1.649	0.002413	0	0	0	8.183e-06	0.0091703	0	0	0	8.183e-06	5.0919e+06
2.8205e+05	4.3402e-10	4.2489e-13	1.6797	0.002413	0	0	0	8.297e-06	0.009314	0	0	0	8.297e-06	4.9759e+06
3.0455e+05	3.6253e-10	3.4077e-13	1.7109	0.002413	0	0	0	8.4125e-06	0.0094599	0	0	0	8.4125e-06	4.8622e+06
3.2884e+05	3.0271e-10	2.7797e-13	1.7428	0.0024131	0	0	0	8.5296e-06	0.0096079	0	0	0	8.5296e-06	4.7507e+06
3.5507e+05	2.553e-10	2.2062e-13	1.7752	0.0024131	0	0	0	8.6484e-06	0.0097581	0	0	0	8.6484e-06	4.6414e+06
3.834e+05	2.1683e-10	1.8115e-13	1.8082	0.0024131	0	0	0	8.7689e-06	0.0099105	0	0	0	8.7689e-06	4.5344e+06
4.1399e+05	1.8706e-10	1.49e-13	1.8419	0.0024131	0	0	0	8.891e-06	0.010065	0	0	0	8.891e-06	4.4294e+06
4.4701e+05	1.6739e-10	1.2788e-13	1.8762	0.0024132	0	0	0	9.0148e-06	0.010222	0	0	0	9.0148e-06	4.3265e+06
4.8208e+05	1.5729e-10	1.1743e-13	1.9111	0.0024132	0	0	0	9.1403e-06	0.010381	0	0	0	9.1403e-06	4.2256e+06
0	0	0	1.9467	0.0024132	0	0	0	9.2676e-06	0.010543	0	0	0	9.2676e-06	4.1268e+06
0	0	0	1.9829	0.0024133	0	0	0	9.3966e-06	0.010707	0	0	0	9.3966e-06	4.0299e+06
0	0	0	2.0198	0.0024133	0	0	0	9.5275e-06	0.010874	0	0	0	9.5275e-06	3.9349e+06
0	0	0	2.0574	0.0024133	0	0	0	9.6602e-06	0.011042	0	0	0	9.6602e-06	3.8419e+06
0	0	0	2.0957	0.0024133	0	0	0	9.7947e-06	0.011214	0	0	0	9.7947e-06	3.7506e+06
0	0	0	2.1347	0.0024134	0	0	0	9.9311e-06	0.011388	0	0	0	9.9311e-06	3.6612e+06
0	0	0	2.1744	0.0024134	0	0	0	1.0069e-05	0.011564	0	0	0	1.0069e-05	3.5736e+06
0	0	0	2.2149	0.0024134	0	0	0	1.021e-05	0.011743	0	0	0	1.021e-05	3.4877e+06
0	0	0	2.2561	0.0024135	0	0	0	1.0352e-05	0.011925	0	0	0	1.0352e-05	3.4035e+06
