f(Hz) 	 psddata 	 psderror 	 f(Hz) 	 psdfit 	 t(s) 	 msddata 	 msderror 	 t(s) 	 msdfit 	 t(s) 	 vafdata 	 vaferror 	 t(s) 	 vaffit 
177.98	0.0011261	4.7123e-05	0.28606	0.002619	0.000447	0.48721	0.0015172	2.1996e-06	0.001799	0.000447	4.4619e+05	20174	2.1996e-06	3.5241e+07
192.17	0.0011911	4.5597e-05	0.29138	0.002619	0.000483	0.51819	0.0015047	2.2302e-06	0.0018301	0.000483	4.2284e+05	18617	2.2302e-06	3.4557e+07
207.42	0.0010377	3.8747e-05	0.29681	0.002619	0.0005215	0.55011	0.001504	2.2613e-06	0.0018617	0.0005215	4.0987e+05	16003	2.2613e-06	3.3886e+07
223.99	0.00091745	2.9955e-05	0.30233	0.0026191	0.000563	0.58314	0.0014907	2.2928e-06	0.0018938	0.000563	4.0541e+05	14187	2.2928e-06	3.3227e+07
241.88	0.00077847	2.0852e-05	0.30796	0.0026191	0.0006075	0.61697	0.0014677	2.3247e-06	0.0019264	0.0006075	4.2694e+05	16463	2.3247e-06	3.258e+07
261.19	0.00072485	2.1515e-05	0.31369	0.0026191	0.000656	0.65198	0.0014643	2.3571e-06	0.0019596	0.000656	3.9421e+05	15962	2.3571e-06	3.1945e+07
282.05	0.00066306	1.9225e-05	0.31952	0.0026191	0.0007085	0.68783	0.0014195	2.3899e-06	0.0019932	0.0007085	3.5772e+05	12578	2.3899e-06	3.1321e+07
304.58	0.00059642	1.9303e-05	0.32547	0.0026191	0.000765	0.72419	0.0013984	2.4232e-06	0.0020274	0.000765	3.1936e+05	11493	2.4232e-06	3.0709e+07
328.9	0.00051419	1.4292e-05	0.33153	0.0026191	0.000826	0.76115	0.0013556	2.4569e-06	0.0020622	0.000826	2.8709e+05	14686	2.4569e-06	3.0108e+07
355.12	0.00045923	1.2363e-05	0.3377	0.0026192	0.000892	0.79867	0.001328	2.4911e-06	0.0020975	0.000892	2.9674e+05	13128	2.4911e-06	2.9518e+07
383.38	0.00038768	1.0544e-05	0.34398	0.0026192	0.000963	0.83631	0.0012718	2.5258e-06	0.0021334	0.000963	2.6176e+05	11597	2.5258e-06	2.8939e+07
413.89	0.0003511	7.9819e-06	0.35038	0.0026192	0.0010395	0.87387	0.0012238	2.561e-06	0.0021698	0.0010395	2.5798e+05	11040	2.561e-06	2.837e+07
446.92	0.00031994	8.4041e-06	0.3569	0.0026192	0.0011225	0.91117	0.0011552	2.5967e-06	0.0022068	0.0011225	2.3521e+05	10179	2.5967e-06	2.7812e+07
482.68	0.00027844	6.3415e-06	0.36355	0.0026192	0.001212	0.94781	0.0010968	2.6328e-06	0.0022444	0.001212	1.8619e+05	9164.9	2.6328e-06	2.7265e+07
521.18	0.00022893	5.3873e-06	0.37031	0.0026192	0.001309	0.98407	0.0010399	2.6695e-06	0.0022827	0.001309	1.6359e+05	11366	2.6695e-06	2.6727e+07
562.67	0.00020748	4.4713e-06	0.3772	0.0026193	0.0014135	1.0197	0.00097923	2.7067e-06	0.0023215	0.0014135	1.8181e+05	9106	2.7067e-06	2.62e+07
607.61	0.00017412	3.5408e-06	0.38422	0.0026193	0.001526	1.0539	0.000895	2.7443e-06	0.0023609	0.001526	1.4593e+05	8015	2.7443e-06	2.5682e+07
656.13	0.00015747	3.0753e-06	0.39137	0.0026193	0.001648	1.0865	0.00081611	2.7826e-06	0.0024009	0.001648	1.4092e+05	8004.3	2.7826e-06	2.5174e+07
708.46	0.00013189	2.4575e-06	0.39866	0.0026193	0.0017795	1.1171	0.00073458	2.8213e-06	0.0024416	0.0017795	1.0623e+05	7363.4	2.8213e-06	2.4675e+07
764.97	0.00011204	2.0729e-06	0.40608	0.0026193	0.0019215	1.146	0.00067273	2.8606e-06	0.0024829	0.0019215	93088	6880.5	2.8606e-06	2.4185e+07
826	9.7333e-05	1.733e-06	0.41363	0.0026193	0.002075	1.1731	0.00059473	2.9004e-06	0.0025249	0.002075	70157	7403.9	2.9004e-06	2.3705e+07
891.92	8.7608e-05	1.4538e-06	0.42133	0.0026194	0.0022405	1.1983	0.00053943	2.9408e-06	0.0025676	0.0022405	67426	6555	2.9408e-06	2.3234e+07
963.09	7.2561e-05	1.2171e-06	0.42917	0.0026194	0.002419	1.2217	0.00046888	2.9818e-06	0.0026109	0.002419	73503	6252.5	2.9818e-06	2.2771e+07
1039.9	6.3807e-05	9.7223e-07	0.43716	0.0026194	0.002612	1.242	0.0003821	3.0233e-06	0.0026549	0.002612	49001	6671.6	3.0233e-06	2.2317e+07
1122.8	5.3171e-05	8.2384e-07	0.4453	0.0026194	0.0028205	1.2592	0.00030585	3.0654e-06	0.0026995	0.0028205	42726	6042.7	3.0654e-06	2.1872e+07
1212.5	4.5137e-05	6.901e-07	0.45358	0.0026194	0.0030455	1.2738	0.00026917	3.1081e-06	0.0027449	0.0030455	21136	6659.4	3.1081e-06	2.1435e+07
1309.2	3.9809e-05	5.5323e-07	0.46202	0.0026195	0.0032885	1.287	0.00021359	3.1514e-06	0.002791	0.0032885	24945	6083.1	3.1514e-06	2.1006e+07
1413.6	3.4036e-05	5.0388e-07	0.47062	0.0026195	0.0035505	1.2974	0.00015753	3.1952e-06	0.0028378	0.0035505	24715	5540.5	3.1952e-06	2.0585e+07
1526.4	2.9077e-05	3.8284e-07	0.47938	0.0026195	0.003834	1.3054	0.00011675	3.2397e-06	0.0028854	0.003834	23100	5657.8	3.2397e-06	2.0172e+07
1648.1	2.4757e-05	3.1627e-07	0.4883	0.0026195	0.00414	1.3109	7.4777e-05	3.2849e-06	0.0029337	0.00414	3490.8	5253.3	3.2849e-06	1.9767e+07
1779.6	2.1388e-05	2.6554e-07	0.49739	0.0026195	0.00447	1.3153	7.2522e-05	3.3306e-06	0.0029827	0.00447	12090	5083.3	3.3306e-06	1.937e+07
1921.5	1.8245e-05	2.0604e-07	0.50665	0.0026196	0.0048205	1.3222	0.00012471	3.377e-06	0.0030325	0.0048205	13233	4973.6	3.377e-06	1.898e+07
2074.8	1.5475e-05	1.68e-07	0.51607	0.0026196	0	0	0	3.424e-06	0.0030831	0	0	0	3.424e-06	1.8598e+07
2240.4	1.3685e-05	1.4853e-07	0.52568	0.0026196	0	0	0	3.4717e-06	0.0031345	0	0	0	3.4717e-06	1.8222e+07
2419.1	1.1601e-05	1.2509e-07	0.53546	0.0026196	0	0	0	3.52e-06	0.0031867	0	0	0	3.52e-06	1.7854e+07
2612.1	9.8584e-06	9.6374e-08	0.54543	0.0026196	0	0	0	3.569e-06	0.0032397	0	0	0	3.569e-06	1.7493e+07
2820.5	8.2983e-06	8.0392e-08	0.55558	0.0026197	0	0	0	3.6187e-06	0.0032935	0	0	0	3.6187e-06	1.7139e+07
3045.4	7.2114e-06	6.7106e-08	0.56592	0.0026197	0	0	0	3.6691e-06	0.0033481	0	0	0	3.6691e-06	1.6791e+07
3288.4	6.1308e-06	5.6168e-08	0.57645	0.0026197	0	0	0	3.7202e-06	0.0034036	0	0	0	3.7202e-06	1.645e+07
3550.8	5.1889e-06	4.4037e-08	0.58718	0.0026197	0	0	0	3.772e-06	0.00346	0	0	0	3.772e-06	1.6116e+07
3834	4.5406e-06	3.7443e-08	0.5981	0.0026197	0	0	0	3.8246e-06	0.0035172	0	0	0	3.8246e-06	1.5788e+07
4139.8	3.8095e-06	2.9492e-08	0.60923	0.0026198	0	0	0	3.8778e-06	0.0035753	0	0	0	3.8778e-06	1.5466e+07
4470.1	3.2768e-06	2.5895e-08	0.62057	0.0026198	0	0	0	3.9318e-06	0.0036344	0	0	0	3.9318e-06	1.515e+07
4826.8	2.7971e-06	2.1251e-08	0.63212	0.0026198	0	0	0	3.9866e-06	0.0036943	0	0	0	3.9866e-06	1.4841e+07
5211.8	2.4174e-06	1.7e-08	0.64389	0.0026198	0	0	0	4.0421e-06	0.0037551	0	0	0	4.0421e-06	1.4537e+07
5627.6	2.0414e-06	1.3748e-08	0.65587	0.0026198	0	0	0	4.0984e-06	0.0038169	0	0	0	4.0984e-06	1.4239e+07
6076.6	1.748e-06	1.2033e-08	0.66807	0.0026199	0	0	0	4.1555e-06	0.0038797	0	0	0	4.1555e-06	1.3947e+07
6561.3	1.4849e-06	9.2668e-09	0.68051	0.0026199	0	0	0	4.2133e-06	0.0039434	0	0	0	4.2133e-06	1.3661e+07
7084.7	1.2626e-06	7.8435e-09	0.69317	0.0026199	0	0	0	4.272e-06	0.0040081	0	0	0	4.272e-06	1.338e+07
7649.9	1.0852e-06	6.216e-09	0.70607	0.0026199	0	0	0	4.3315e-06	0.0040738	0	0	0	4.3315e-06	1.3104e+07
8260.1	9.3191e-07	5.4609e-09	0.71921	0.00262	0	0	0	4.3918e-06	0.0041405	0	0	0	4.3918e-06	1.2834e+07
8919.1	7.892e-07	4.3812e-09	0.7326	0.00262	0	0	0	4.453e-06	0.0042082	0	0	0	4.453e-06	1.2569e+07
9630.7	6.7942e-07	3.5916e-09	0.74623	0.00262	0	0	0	4.515e-06	0.0042769	0	0	0	4.515e-06	1.2309e+07
10399	5.7961e-07	2.8994e-09	0.76012	0.00262	0	0	0	4.5778e-06	0.0043468	0	0	0	4.5778e-06	1.2054e+07
11228	4.8863e-07	2.3616e-09	0.77426	0.0026201	0	0	0	4.6416e-06	0.0044176	0	0	0	4.6416e-06	1.1804e+07
12124	4.1614e-07	1.9503e-09	0.78867	0.0026201	0	0	0	4.7062e-06	0.0044896	0	0	0	4.7062e-06	1.1559e+07
13091	3.5679e-07	1.622e-09	0.80335	0.0026201	0	0	0	4.7718e-06	0.0045627	0	0	0	4.7718e-06	1.1318e+07
14136	3.0271e-07	1.3127e-09	0.8183	0.0026201	0	0	0	4.8382e-06	0.0046369	0	0	0	4.8382e-06	1.1083e+07
15263	2.592e-07	1.0637e-09	0.83353	0.0026202	0	0	0	4.9056e-06	0.0047122	0	0	0	4.9056e-06	1.0852e+07
16481	2.1921e-07	8.8319e-10	0.84904	0.0026202	0	0	0	4.9739e-06	0.0047886	0	0	0	4.9739e-06	1.0625e+07
17796	1.8723e-07	7.218e-10	0.86484	0.0026202	0	0	0	5.0432e-06	0.0048663	0	0	0	5.0432e-06	1.0403e+07
19216	1.592e-07	5.9139e-10	0.88094	0.0026202	0	0	0	5.1134e-06	0.0049451	0	0	0	5.1134e-06	1.0185e+07
20748	1.3587e-07	4.8632e-10	0.89733	0.0026203	0	0	0	5.1846e-06	0.0050251	0	0	0	5.1846e-06	9.9708e+06
22404	1.1541e-07	3.9844e-10	0.91403	0.0026203	0	0	0	5.2568e-06	0.0051064	0	0	0	5.2568e-06	9.7612e+06
24191	9.7883e-08	3.266e-10	0.93104	0.0026203	0	0	0	5.33e-06	0.0051888	0	0	0	5.33e-06	9.5556e+06
26121	8.34e-08	2.6585e-10	0.94837	0.0026203	0	0	0	5.4042e-06	0.0052725	0	0	0	5.4042e-06	9.3541e+06
28205	7.055e-08	2.1863e-10	0.96602	0.0026204	0	0	0	5.4795e-06	0.0053575	0	0	0	5.4795e-06	9.1565e+06
30455	5.9911e-08	1.7639e-10	0.984	0.0026204	0	0	0	5.5558e-06	0.0054438	0	0	0	5.5558e-06	8.9628e+06
32884	5.1049e-08	1.4553e-10	1.0023	0.0026204	0	0	0	5.6331e-06	0.0055314	0	0	0	5.6331e-06	8.7728e+06
35507	4.2934e-08	1.1648e-10	1.021	0.0026204	0	0	0	5.7116e-06	0.0056203	0	0	0	5.7116e-06	8.5866e+06
38340	3.646e-08	9.5164e-11	1.04	0.0026205	0	0	0	5.7911e-06	0.0057106	0	0	0	5.7911e-06	8.404e+06
41399	3.1016e-08	7.8985e-11	1.0593	0.0026205	0	0	0	5.8718e-06	0.0058022	0	0	0	5.8718e-06	8.2249e+06
44701	2.6202e-08	6.3386e-11	1.079	0.0026205	0	0	0	5.9535e-06	0.0058953	0	0	0	5.9535e-06	8.0494e+06
48267	2.2256e-08	5.2456e-11	1.0991	0.0026205	0	0	0	6.0364e-06	0.0059897	0	0	0	6.0364e-06	7.8773e+06
52118	1.8822e-08	4.267e-11	1.1196	0.0026206	0	0	0	6.1205e-06	0.0060855	0	0	0	6.1205e-06	7.7086e+06
56275	1.5878e-08	3.4736e-11	1.1404	0.0026206	0	0	0	6.2057e-06	0.0061828	0	0	0	6.2057e-06	7.5431e+06
60765	1.3389e-08	2.7958e-11	1.1616	0.0026206	0	0	0	6.2921e-06	0.0062816	0	0	0	6.2921e-06	7.381e+06
65612	1.1272e-08	2.2871e-11	1.1832	0.0026207	0	0	0	6.3798e-06	0.0063818	0	0	0	6.3798e-06	7.222e+06
70847	9.5389e-09	1.838e-11	1.2053	0.0026207	0	0	0	6.4686e-06	0.0064836	0	0	0	6.4686e-06	7.0661e+06
76499	8.0348e-09	1.5002e-11	1.2277	0.0026207	0	0	0	6.5587e-06	0.0065869	0	0	0	6.5587e-06	6.9133e+06
82601	6.784e-09	1.2174e-11	1.2505	0.0026207	0	0	0	6.65e-06	0.0066917	0	0	0	6.65e-06	6.7634e+06
89191	5.7036e-09	9.8265e-12	1.2738	0.0026208	0	0	0	6.7426e-06	0.0067981	0	0	0	6.7426e-06	6.6166e+06
96306	4.7925e-09	8.0193e-12	1.2975	0.0026208	0	0	0	6.8365e-06	0.0069061	0	0	0	6.8365e-06	6.4726e+06
1.0399e+05	4.042e-09	6.4659e-12	1.3217	0.0026208	0	0	0	6.9317e-06	0.0070158	0	0	0	6.9317e-06	6.3314e+06
1.1228e+05	3.3879e-09	5.2247e-12	1.3463	0.0026208	0	0	0	7.0282e-06	0.007127	0	0	0	7.0282e-06	6.1931e+06
1.2124e+05	2.8445e-09	4.2458e-12	1.3713	0.0026209	0	0	0	7.1261e-06	0.00724	0	0	0	7.1261e-06	6.0574e+06
1.3091e+05	2.3859e-09	3.4205e-12	1.3968	0.0026209	0	0	0	7.2253e-06	0.0073546	0	0	0	7.2253e-06	5.9244e+06
1.4136e+05	1.9968e-09	2.755e-12	1.4228	0.0026209	0	0	0	7.326e-06	0.007471	0	0	0	7.326e-06	5.7941e+06
1.5263e+05	1.6722e-09	2.2195e-12	1.4493	0.002621	0	0	0	7.428e-06	0.0075891	0	0	0	7.428e-06	5.6663e+06
1.6481e+05	1.3986e-09	1.7938e-12	1.4763	0.002621	0	0	0	7.5314e-06	0.0077089	0	0	0	7.5314e-06	5.541e+06
1.7796e+05	1.1679e-09	1.4289e-12	1.5038	0.002621	0	0	0	7.6363e-06	0.0078306	0	0	0	7.6363e-06	5.4182e+06
1.9216e+05	9.7669e-10	1.1554e-12	1.5317	0.002621	0	0	0	7.7426e-06	0.007954	0	0	0	7.7426e-06	5.2979e+06
2.0748e+05	8.14e-10	9.2594e-13	1.5602	0.0026211	0	0	0	7.8505e-06	0.0080793	0	0	0	7.8505e-06	5.1799e+06
2.2404e+05	6.7833e-10	7.4077e-13	1.5893	0.0026211	0	0	0	7.9598e-06	0.0082065	0	0	0	7.9598e-06	5.0642e+06
2.4191e+05	5.6488e-10	5.9516e-13	1.6189	0.0026211	0	0	0	8.0706e-06	0.0083356	0	0	0	8.0706e-06	4.9508e+06
2.6121e+05	4.7163e-10	4.786e-13	1.649	0.0026212	0	0	0	8.183e-06	0.0084666	0	0	0	8.183e-06	4.8397e+06
2.8205e+05	3.9422e-10	3.8391e-13	1.6797	0.0026212	0	0	0	8.297e-06	0.0085995	0	0	0	8.297e-06	4.7308e+06
3.0455e+05	3.2839e-10	3.0876e-13	1.7109	0.0026212	0	0	0	8.4125e-06	0.0087344	0	0	0	8.4125e-06	4.624e+06
3.2884e+05	2.7573e-10	2.5369e-13	1.7428	0.0026213	0	0	0	8.5296e-06	0.0088713	0	0	0	8.5296e-06	4.5193e+06
3.5507e+05	2.3349e-10	2.0115e-13	1.7752	0.0026213	0	0	0	8.6484e-06	0.0090103	0	0	0	8.6484e-06	4.4167e+06
3.834e+05	1.9929e-10	1.6602e-13	1.8082	0.0026213	0	0	0	8.7689e-06	0.0091513	0	0	0	8.7689e-06	4.3162e+06
4.1399e+05	1.7328e-10	1.3829e-13	1.8419	0.0026213	0	0	0	8.891e-06	0.0092944	0	0	0	8.891e-06	4.2176e+06
4.4701e+05	1.5642e-10	1.2e-13	1.8762	0.0026214	0	0	0	9.0148e-06	0.0094396	0	0	0	9.0148e-06	4.121e+06
4.8208e+05	1.477e-10	1.1054e-13	1.9111	0.0026214	0	0	0	9.1403e-06	0.009587	0	0	0	9.1403e-06	4.0263e+06
0	0	0	1.9467	0.0026214	0	0	0	9.2676e-06	0.0097366	0	0	0	9.2676e-06	3.9335e+06
0	0	0	1.9829	0.0026215	0	0	0	9.3966e-06	0.0098883	0	0	0	9.3966e-06	3.8425e+06
0	0	0	2.0198	0.0026215	0	0	0	9.5275e-06	0.010042	0	0	0	9.5275e-06	3.7533e+06
0	0	0	2.0574	0.0026215	0	0	0	9.6602e-06	0.010199	0	0	0	9.6602e-06	3.666e+06
0	0	0	2.0957	0.0026215	0	0	0	9.7947e-06	0.010357	0	0	0	9.7947e-06	3.5803e+06
0	0	0	2.1347	0.0026216	0	0	0	9.9311e-06	0.010518	0	0	0	9.9311e-06	3.4963e+06
0	0	0	2.1744	0.0026216	0	0	0	1.0069e-05	0.010681	0	0	0	1.0069e-05	3.414e+06
0	0	0	2.2149	0.0026216	0	0	0	1.021e-05	0.010847	0	0	0	1.021e-05	3.3334e+06
0	0	0	2.2561	0.0026217	0	0	0	1.0352e-05	0.011015	0	0	0	1.0352e-05	3.2543e+06
